game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
746335,2024-03-28,623433,pitcher,1.0,14,4.0,5.0,1.0,4.0,7.0,4.0,0.0,1.327,4.0,0.9,4.0,359.5,4.0,1209.9,14.0,28689.0,14.0,-0.446
746335,2024-03-28,641154,pitcher,0.0,84,24.0,45.0,15.0,16.0,40.0,17.0,3.0,6.136092929292929,24.0,5.4,24.0,2413.1,29.0,7587.4,84.0,191928.0,84.0,-2.369
746335,2024-03-28,643377,pitcher,0.0,18,4.0,10.0,3.0,1.0,7.0,2.0,0.0,0.750131,4.0,0.7,4.0,569.3,7.0,1660.1,18.0,46204.0,18.0,-0.4780000000000001
746335,2024-03-28,666142,pitcher,1.0,98,26.0,51.0,19.0,15.0,53.0,14.0,1.0,8.382261999999999,25.0,7.75,25.0,2423.7,29.0,8767.3,97.0,233329.0,97.0,0.7889999999999999
746335,2024-03-28,672582,pitcher,1.0,24,5.0,8.0,1.0,6.0,11.0,3.0,0.0,1.378,5.0,1.8,5.0,473.8,6.0,2156.0,24.0,48531.0,24.0,0.129
746418,2024-03-28,519151,pitcher,1.0,27,6.0,12.0,3.0,5.0,14.0,4.0,0.0,2.1264002307692307,6.0,2.85,6.0,693.3,9.0,2386.1,27.0,75906.0,27.0,0.8470000000000001
746418,2024-03-28,605280,pitcher,0.0,8,5.0,5.0,0.0,0.0,5.0,5.0,0.0,2.037,5.0,2.7,5.0,442.5,5.0,756.0,8.0,17899.0,8.0,0.807
746418,2024-03-28,605463,pitcher,1.0,18,4.0,6.0,2.0,3.0,6.0,2.0,0.0,0.787131,4.0,0.7,4.0,335.29999999999995,4.0,1611.0,18.0,39337.0,18.0,-0.445
746418,2024-03-28,606160,pitcher,1.0,18,4.0,8.0,1.0,3.0,8.0,4.0,1.0,1.3271818181818182,4.0,2.0,4.0,597.5,7.0,1644.8,18.0,41585.0,18.0,0.8180000000000001
746418,2024-03-28,623352,pitcher,1.0,13,3.0,4.0,3.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,81.7,1.0,1209.3,13.0,29763.0,13.0,-0.765
746418,2024-03-28,641482,pitcher,0.0,76,22.0,37.0,11.0,17.0,39.0,15.0,1.0,7.443119142857143,22.0,7.35,22.0,2222.6,26.0,6674.3,76.0,183346.0,76.0,-0.0230000000000001
746418,2024-03-28,641656,pitcher,0.0,14,3.0,5.0,2.0,3.0,3.0,2.0,0.0,1.017,3.0,0.9,3.0,289.1,3.0,1273.3,14.0,25015.0,14.0,-0.146
746418,2024-03-28,642528,pitcher,0.0,25,10.0,13.0,1.0,5.0,14.0,9.0,0.0,3.4690000000000003,10.0,3.6,10.0,987.2,12.0,2423.8,25.0,59036.0,25.0,-0.0819999999999997
746418,2024-03-28,661527,pitcher,1.0,9,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.927131,2.0,0.7,2.0,162.2,2.0,769.0,9.0,19526.0,9.0,0.0649999999999999
746418,2024-03-28,664285,pitcher,1.0,86,23.0,28.0,9.0,17.0,32.0,11.0,0.0,8.841978000000001,23.0,9.4,23.0,1580.8,18.0,7696.9,86.0,196841.0,86.0,1.953
746737,2024-03-28,571670,pitcher,0.0,12,4.0,6.0,3.0,2.0,5.0,3.0,0.0,1.094,4.0,0.9,4.0,247.7,3.0,1043.6,12.0,24414.0,12.0,-0.449
746737,2024-03-28,593423,pitcher,1.0,81,21.0,38.0,8.0,15.0,38.0,17.0,0.0,3.478,21.0,3.6,21.0,2425.4,30.0,7322.9,81.0,170439.0,81.0,-3.084
746737,2024-03-28,598264,pitcher,0.0,9,3.0,5.0,0.0,0.0,4.0,3.0,0.0,0.079,3.0,0.0,3.0,419.0,5.0,750.1,9.0,16628.0,9.0,-0.765
746737,2024-03-28,608718,pitcher,1.0,31,6.0,13.0,4.0,7.0,17.0,2.0,0.0,0.788,6.0,0.0,6.0,604.8,8.0,2476.6,31.0,63467.0,31.0,-1.533
746737,2024-03-28,641941,pitcher,1.0,24,5.0,14.0,4.0,2.0,13.0,4.0,0.0,2.24115,5.0,2.9,5.0,767.9,9.0,2149.6,24.0,56432.0,24.0,1.92
746737,2024-03-28,663432,pitcher,0.0,16,5.0,6.0,2.0,3.0,6.0,4.0,0.0,1.600192,5.0,1.6,5.0,354.5,4.0,1420.8,16.0,36320.0,16.0,0.1469999999999999
746737,2024-03-28,676395,pitcher,0.0,11,3.0,7.0,2.0,2.0,6.0,1.0,0.0,0.61,3.0,0.0,3.0,228.5,3.0,972.3,11.0,24862.0,11.0,-0.766
746737,2024-03-28,680686,pitcher,0.0,80,22.0,38.0,15.0,14.0,39.0,14.0,3.0,8.76095255944056,22.0,11.85,22.0,1947.5,22.0,6986.7,80.0,170036.0,80.0,3.799
746821,2024-03-28,571946,pitcher,0.0,8,3.0,6.0,0.0,0.0,5.0,2.0,0.0,0.624,3.0,0.0,3.0,449.7,5.0,636.5,7.0,16311.0,7.0,-0.603
746821,2024-03-28,605177,pitcher,0.0,12,4.0,8.0,5.0,1.0,5.0,2.0,0.0,0.208,4.0,0.0,4.0,249.3,3.0,1047.8,12.0,28080.0,12.0,-1.02
746821,2024-03-28,608678,pitcher,1.0,8,3.0,5.0,2.0,1.0,3.0,3.0,0.0,0.706,3.0,0.0,3.0,249.1,3.0,741.2,8.0,17242.0,8.0,-0.765
746821,2024-03-28,656629,pitcher,1.0,24,6.0,11.0,3.0,3.0,11.0,3.0,0.0,2.0813230000000003,6.0,2.3,6.0,598.2,7.0,2224.6,24.0,59987.0,24.0,0.297
746821,2024-03-28,665620,pitcher,1.0,14,3.0,8.0,5.0,0.0,5.0,1.0,0.0,0.351,3.0,0.0,3.0,252.5,3.0,1226.2,14.0,34280.0,14.0,-0.7659999999999999
746821,2024-03-28,669373,pitcher,0.0,83,21.0,49.0,20.0,10.0,40.0,15.0,0.0,4.0,21.0,2.7,21.0,2078.4,26.0,7618.4,83.0,118431.0,57.0,-3.48
746821,2024-03-28,671345,pitcher,0.0,11,2.0,6.0,3.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,238.7,3.0,1074.7,11.0,24079.0,11.0,-0.511
746821,2024-03-28,676979,pitcher,1.0,87,23.0,44.0,11.0,17.0,50.0,15.0,0.0,4.586666666666667,23.0,4.5,23.0,2446.8,29.0,7957.6,87.0,145897.0,59.0,-2.581
747060,2024-03-28,542585,pitcher,0.0,33,6.0,13.0,1.0,3.0,13.0,4.0,1.0,4.134445333333333,6.0,4.65,6.0,960.8,12.0,2998.5,33.0,73455.0,33.0,1.902
747060,2024-03-28,622253,pitcher,1.0,26,6.0,5.0,1.0,7.0,10.0,3.0,0.0,1.907262,6.0,2.65,6.0,379.4,4.0,2268.4,26.0,50437.0,26.0,0.493
747060,2024-03-28,643256,pitcher,0.0,7,3.0,3.0,0.0,1.0,4.0,3.0,1.0,1.010037037037037,3.0,0.0,3.0,264.1,3.0,601.2,7.0,15294.0,7.0,-0.766
747060,2024-03-28,657508,pitcher,1.0,13,3.0,4.0,2.0,1.0,4.0,2.0,0.0,0.8511310000000001,3.0,0.7,3.0,185.7,2.0,1222.0,13.0,30643.0,13.0,-0.109
747060,2024-03-28,660761,pitcher,0.0,61,14.0,28.0,5.0,9.0,30.0,11.0,2.0,5.845316185185185,14.0,3.6,14.0,1481.2,19.0,5282.7,61.0,137036.0,61.0,0.2019999999999998
747060,2024-03-28,663776,pitcher,0.0,60,14.0,26.0,6.0,10.0,27.0,10.0,0.0,4.9372620000000005,14.0,8.05,14.0,1355.7,17.0,5295.2,60.0,128430.0,60.0,2.94
747060,2024-03-28,669203,pitcher,1.0,82,19.0,36.0,12.0,20.0,40.0,8.0,1.0,2.3355294117647056,19.0,2.0,19.0,1862.1,23.0,7342.1,82.0,230645.0,82.0,-2.0010000000000003
747060,2024-03-28,669211,pitcher,1.0,17,3.0,6.0,4.0,4.0,6.0,1.0,0.0,0.17,3.0,0.0,3.0,122.0,2.0,1527.5,17.0,40717.0,17.0,-0.765
747060,2024-03-28,670871,pitcher,0.0,19,4.0,7.0,2.0,3.0,9.0,2.0,0.0,0.899131,4.0,0.7,4.0,428.2,5.0,1788.6,19.0,43390.0,19.0,-0.311
747224,2024-03-28,543518,pitcher,1.0,17,4.0,8.0,2.0,2.0,10.0,2.0,0.0,1.016131,4.0,0.7,4.0,498.3,6.0,1553.4,17.0,36700.0,17.0,-0.355
747224,2024-03-28,607536,pitcher,0.0,49,17.0,26.0,6.0,8.0,28.0,14.0,2.0,9.447070068100356,17.0,11.5,17.0,1705.5,19.0,4403.5,49.0,113802.0,49.0,4.537
747224,2024-03-28,612434,pitcher,1.0,12,3.0,5.0,2.0,4.0,6.0,2.0,0.0,0.465,3.0,0.0,3.0,125.7,2.0,1078.8,12.0,29850.0,12.0,-0.765
747224,2024-03-28,656222,pitcher,0.0,23,7.0,11.0,2.0,6.0,16.0,5.0,0.0,1.022,7.0,0.0,7.0,756.9,9.0,2149.4,23.0,49650.0,23.0,-1.804
747224,2024-03-28,666818,pitcher,1.0,10,3.0,7.0,2.0,0.0,5.0,3.0,0.0,0.5409999999999999,3.0,0.9,3.0,406.8,5.0,904.7,10.0,21201.0,10.0,-0.16
747224,2024-03-28,668678,pitcher,1.0,90,21.0,39.0,15.0,12.0,30.0,15.0,1.0,8.469184952380953,21.0,5.5,21.0,1932.6,23.0,7927.9,90.0,205391.0,90.0,-0.9250000000000004
747224,2024-03-28,669459,pitcher,1.0,8,3.0,4.0,1.0,2.0,6.0,2.0,0.0,0.775,3.0,0.0,3.0,295.0,3.0,698.2,8.0,18947.0,8.0,-0.766
747224,2024-03-28,680767,pitcher,0.0,46,9.0,24.0,2.0,5.0,28.0,6.0,0.0,3.111256,9.0,2.5,9.0,1797.1,21.0,4313.3,46.0,101545.0,46.0,-0.398
747224,2024-03-28,683232,pitcher,0.0,11,3.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,73.6,1.0,1005.0,11.0,25988.0,11.0,-0.765
747224,2024-03-28,683627,pitcher,0.0,31,8.0,13.0,0.0,4.0,16.0,7.0,0.0,4.689131,8.0,6.45,8.0,1030.4,12.0,2774.9,31.0,62170.0,31.0,3.414
745039,2024-03-28,543228,batter,0.0,12,3.0,6.0,2.0,3.0,8.0,2.0,0.0,0.075,3.0,0.0,3.0,315.5,4.0,1101.9,12.0,26827.0,12.0,-0.791
745039,2024-03-28,543760,batter,1.0,19,5.0,7.0,2.0,4.0,8.0,2.0,0.0,1.941131,5.0,0.7,5.0,373.0,5.0,1686.9,19.0,42516.0,19.0,-0.91
745039,2024-03-28,608369,batter,1.0,11,5.0,9.0,1.0,0.0,8.0,4.0,0.0,2.1986666666666665,5.0,0.9,5.0,602.4,7.0,962.5,11.0,23159.0,11.0,-0.536
745039,2024-03-28,608671,batter,1.0,6,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.7304137931034481,1.0,2.0,1.0,99.0,1.0,536.9,6.0,15687.0,6.0,1.115
745039,2024-03-28,621020,batter,0.0,15,4.0,8.0,3.0,1.0,6.0,3.0,1.0,1.8891071428571429,4.0,0.0,4.0,450.6,5.0,1356.7,15.0,31118.0,15.0,-0.984
745039,2024-03-28,641355,batter,0.0,24,5.0,9.0,2.0,3.0,11.0,3.0,0.0,1.5075714285714286,4.0,1.65,4.0,609.7,7.0,1829.9,20.0,40876.0,20.0,0.1309999999999999
745039,2024-03-28,641680,batter,1.0,15,5.0,12.0,3.0,0.0,8.0,3.0,0.0,0.865,5.0,0.9,5.0,765.4,9.0,1337.7,15.0,30532.0,14.0,-0.537
745039,2024-03-28,643265,batter,0.0,5,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,70.3,1.0,439.0,5.0,12990.0,5.0,-0.3079999999999999
745039,2024-03-28,663538,batter,0.0,19,4.0,8.0,2.0,3.0,9.0,1.0,0.0,1.6423230000000002,4.0,1.4,4.0,500.2,6.0,1709.4,19.0,42676.0,19.0,0.125
745039,2024-03-28,663611,batter,0.0,11,3.0,6.0,0.0,2.0,6.0,3.0,0.0,0.651,3.0,1.25,3.0,548.1,6.0,1023.4,11.0,23492.0,11.0,0.296
745039,2024-03-28,664023,batter,0.0,24,5.0,12.0,2.0,3.0,14.0,3.0,0.0,0.945131,5.0,0.7,5.0,623.6,8.0,2205.7,24.0,51237.0,24.0,-0.796
745039,2024-03-28,665750,batter,1.0,13,4.0,10.0,1.0,1.0,6.0,3.0,0.0,0.129,3.0,0.2,3.0,491.5,7.0,1150.0,13.0,30500.0,13.0,-0.665
745039,2024-03-28,666624,batter,0.0,19,5.0,8.0,0.0,3.0,8.0,4.0,1.0,1.934409090909091,5.0,2.5,5.0,645.3,8.0,1650.9,19.0,45808.0,19.0,0.4889999999999999
745039,2024-03-28,666969,batter,1.0,24,5.0,9.0,3.0,4.0,10.0,3.0,1.0,2.925345285714285,5.0,3.6,5.0,473.1,6.0,2126.8,24.0,55988.0,24.0,1.803
745039,2024-03-28,670156,batter,0.0,5,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.442,1.0,0.0,1.0,94.3,1.0,452.5,5.0,11946.0,5.0,-0.268
745039,2024-03-28,673548,batter,0.0,18,5.0,7.0,1.0,5.0,10.0,5.0,0.0,0.938,5.0,1.25,5.0,547.9,6.0,1608.4,18.0,39617.0,18.0,-0.457
745039,2024-03-28,673962,batter,1.0,26,5.0,15.0,2.0,1.0,15.0,3.0,0.0,2.5736256363636363,5.0,2.65,5.0,1012.7,13.0,2305.1,26.0,60778.0,26.0,0.5799999999999998
745039,2024-03-28,677649,batter,1.0,10,3.0,8.0,5.0,0.0,4.0,1.0,0.0,0.633625,3.0,1.25,3.0,268.6,3.0,871.6999999999999,10.0,19684.0,10.0,0.1669999999999999
745039,2024-03-28,683737,batter,0.0,21,4.0,5.0,1.0,4.0,5.0,1.0,0.0,2.2532620000000003,4.0,2.3,4.0,346.8,4.0,1915.6,21.0,47179.0,21.0,0.928
745039,2024-03-28,694497,batter,1.0,15,4.0,5.0,0.0,3.0,8.0,3.0,0.0,1.8143128181818184,4.0,0.7,4.0,413.4,5.0,1322.2,15.0,31699.0,15.0,-0.252
745039,2024-03-28,694671,batter,1.0,23,5.0,8.0,0.0,6.0,13.0,3.0,0.0,0.285,4.0,1.3,4.0,572.6,7.0,1902.3,22.0,50265.0,22.0,-0.171
745116,2024-03-28,457759,batter,0.0,13,5.0,9.0,3.0,1.0,8.0,3.0,0.0,1.358192,5.0,0.7,5.0,437.6,5.0,1154.2,13.0,0.0,0.0,-0.826
745116,2024-03-28,543807,batter,0.0,16,5.0,5.0,0.0,3.0,8.0,4.0,1.0,2.4680005652173915,5.0,2.7,5.0,423.6,5.0,1428.8,16.0,0.0,0.0,0.635
745116,2024-03-28,595281,batter,0.0,14,4.0,6.0,4.0,1.0,6.0,2.0,0.0,1.291131,4.0,1.6,4.0,165.2,2.0,1252.9,14.0,0.0,0.0,0.4509999999999999
745116,2024-03-28,623912,batter,1.0,13,4.0,10.0,6.0,0.0,4.0,3.0,0.0,0.5880000000000001,3.0,0.0,3.0,209.0,2.0,1158.6,13.0,0.0,0.0,-1.126
745116,2024-03-28,624415,batter,0.0,19,4.0,3.0,1.0,5.0,7.0,1.0,1.0,2.2124438181818182,4.0,3.4,4.0,167.5,2.0,1674.5,19.0,0.0,0.0,1.946
745116,2024-03-28,642350,batter,1.0,18,4.0,9.0,2.0,4.0,10.0,2.0,0.0,0.633,4.0,0.9,4.0,470.2,6.0,1590.9,18.0,0.0,0.0,-0.422
745116,2024-03-28,642708,batter,1.0,3,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.3089615384615385,1.0,1.25,1.0,184.7,2.0,259.6,3.0,0.0,0.0,0.657
745116,2024-03-28,643396,batter,0.0,16,4.0,8.0,0.0,3.0,9.0,4.0,0.0,0.631,4.0,0.0,4.0,577.7,8.0,1443.5,16.0,0.0,0.0,-1.107
745116,2024-03-28,650490,batter,1.0,15,4.0,7.0,2.0,2.0,8.0,4.0,1.0,2.908246376811594,4.0,4.15,4.0,451.6,5.0,1357.2,15.0,0.0,0.0,2.007
745116,2024-03-28,650907,batter,1.0,12,4.0,6.0,2.0,2.0,7.0,2.0,0.0,0.7321052631578949,3.0,1.25,3.0,361.4,4.0,1114.0,12.0,0.0,0.0,-0.1
745116,2024-03-28,662139,batter,0.0,15,4.0,6.0,1.0,1.0,5.0,2.0,0.0,0.8691310000000001,4.0,0.7,4.0,426.0,5.0,1322.4,15.0,0.0,0.0,-0.576
745116,2024-03-28,664040,batter,1.0,13,4.0,5.0,0.0,2.0,6.0,2.0,0.0,1.828131,4.0,1.6,4.0,358.8,4.0,1189.3,13.0,0.0,0.0,0.1599999999999999
745116,2024-03-28,665489,batter,0.0,15,5.0,8.0,2.0,2.0,10.0,4.0,2.0,3.9968333333333335,5.0,2.0,5.0,593.1,6.0,1330.0,15.0,0.0,0.0,1.5550000000000002
745116,2024-03-28,666182,batter,0.0,23,5.0,14.0,3.0,1.0,12.0,3.0,0.0,1.922131,5.0,2.85,5.0,859.2,10.0,1954.3,23.0,0.0,0.0,1.055
745116,2024-03-28,668227,batter,1.0,20,4.0,5.0,2.0,6.0,11.0,2.0,0.0,0.078,4.0,0.0,4.0,243.7,3.0,1774.4,20.0,0.0,0.0,-1.008
745116,2024-03-28,670623,batter,1.0,21,4.0,11.0,1.0,3.0,11.0,3.0,0.0,0.536,4.0,0.0,4.0,925.8,10.0,1899.0,21.0,0.0,0.0,-1.0470000000000002
745116,2024-03-28,672386,batter,0.0,18,4.0,7.0,2.0,5.0,10.0,2.0,0.0,1.514131,4.0,1.6,4.0,347.5,4.0,1546.5,18.0,0.0,0.0,0.4609999999999999
745116,2024-03-28,676609,batter,1.0,13,4.0,7.0,4.0,3.0,6.0,2.0,0.0,0.915,4.0,0.9,4.0,198.7,3.0,1122.3,13.0,0.0,0.0,-0.474
745116,2024-03-28,680700,batter,1.0,14,3.0,5.0,1.0,2.0,6.0,1.0,0.0,0.761131,3.0,0.7,3.0,240.6,3.0,1242.3,14.0,0.0,0.0,-0.06
745283,2024-03-28,571745,batter,1.0,13,4.0,5.0,0.0,2.0,4.0,3.0,1.0,2.6839310000000003,4.0,3.6,4.0,373.3,5.0,1164.2,13.0,31802.0,13.0,2.874
745283,2024-03-28,593871,batter,1.0,14,4.0,7.0,4.0,3.0,8.0,2.0,0.0,1.699192,4.0,1.6,4.0,258.9,3.0,1235.8,14.0,31272.0,14.0,0.497
745283,2024-03-28,596115,batter,0.0,23,5.0,9.0,2.0,3.0,10.0,3.0,0.0,1.844381,5.0,1.6,5.0,572.1,7.0,2094.6,23.0,53664.0,23.0,0.0610000000000001
745283,2024-03-28,622569,batter,0.0,8,2.0,3.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,157.0,2.0,707.2,8.0,18520.0,8.0,-0.711
745283,2024-03-28,641487,batter,1.0,22,4.0,5.0,0.0,7.0,9.0,3.0,0.0,0.608,4.0,0.0,4.0,461.8,5.0,1989.4,22.0,42136.0,22.0,-1.02
745283,2024-03-28,641598,batter,1.0,15,4.0,6.0,0.0,3.0,8.0,4.0,0.0,1.0552692307692306,4.0,1.25,4.0,506.5,6.0,1364.0,15.0,32066.0,15.0,-0.2259999999999999
745283,2024-03-28,641933,batter,0.0,17,4.0,6.0,0.0,3.0,12.0,3.0,1.0,2.514885098360656,4.0,2.7,4.0,512.8,6.0,1597.7,17.0,36679.0,17.0,0.8870000000000001
745283,2024-03-28,646240,batter,0.0,15,5.0,9.0,2.0,2.0,9.0,4.0,1.0,2.595272727272727,5.0,3.25,5.0,588.7,7.0,1381.9,15.0,34077.0,15.0,2.268
745283,2024-03-28,649966,batter,1.0,6,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,267.8,3.0,506.0,6.0,9798.0,6.0,-0.255
745283,2024-03-28,657136,batter,0.0,14,5.0,9.0,2.0,2.0,6.0,3.0,0.0,1.487,4.0,1.8,4.0,463.1,6.0,1265.1,14.0,31644.0,14.0,0.4399999999999999
745283,2024-03-28,663728,batter,1.0,15,4.0,9.0,3.0,0.0,6.0,3.0,0.0,0.251,4.0,0.9,4.0,497.3,6.0,1321.2,15.0,34635.0,15.0,-0.422
745283,2024-03-28,664034,batter,1.0,19,4.0,9.0,2.0,3.0,10.0,3.0,0.0,1.225,4.0,0.0,4.0,480.2,6.0,1699.6,19.0,38885.0,19.0,-1.035
745283,2024-03-28,664238,batter,1.0,8,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.4283636363636365,2.0,2.0,2.0,104.0,1.0,724.6,8.0,15836.0,8.0,0.815
745283,2024-03-28,665839,batter,0.0,5,2.0,2.0,0.0,2.0,3.0,2.0,0.0,0.492,2.0,0.9,2.0,188.5,2.0,467.6,5.0,11032.0,5.0,0.308
745283,2024-03-28,668942,batter,1.0,9,2.0,4.0,0.0,1.0,4.0,2.0,0.0,0.974,2.0,0.9,2.0,329.8,4.0,830.0,9.0,17187.0,9.0,0.1679999999999999
745283,2024-03-28,670042,batter,1.0,3,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,281.4,3.0,7411.0,3.0,-0.271
745283,2024-03-28,671213,batter,0.0,20,5.0,10.0,2.0,5.0,9.0,4.0,0.0,0.79,5.0,0.9,5.0,645.9,7.0,1737.3,20.0,46033.0,20.0,-0.626
745283,2024-03-28,677594,batter,1.0,16,4.0,7.0,2.0,4.0,8.0,3.0,0.0,1.318,4.0,1.25,4.0,429.4,5.0,1460.4,16.0,33539.0,16.0,-0.123
745283,2024-03-28,678882,batter,0.0,18,4.0,9.0,2.0,2.0,7.0,3.0,0.0,1.127,4.0,2.5,4.0,543.0,7.0,1637.9,18.0,39088.0,18.0,0.971
745283,2024-03-28,680776,batter,0.0,20,5.0,13.0,3.0,1.0,6.0,4.0,0.0,0.898,5.0,0.9,5.0,748.3,10.0,1771.4,20.0,43834.0,20.0,-0.709
745283,2024-03-28,686527,batter,1.0,9,2.0,5.0,3.0,0.0,3.0,1.0,0.0,0.077,2.0,0.0,2.0,72.1,1.0,820.0,9.0,18041.0,9.0,-0.507
745283,2024-03-28,807799,batter,0.0,14,4.0,5.0,0.0,3.0,7.0,4.0,0.0,1.533,4.0,1.25,4.0,414.6,5.0,1285.4,14.0,29649.0,14.0,0.0809999999999999
745445,2024-03-28,527038,batter,0.0,8,2.0,2.0,1.0,3.0,5.0,1.0,0.0,0.073,2.0,0.0,2.0,71.5,1.0,660.7,8.0,18973.0,8.0,-0.495
745445,2024-03-28,573262,batter,0.0,13,4.0,6.0,3.0,4.0,7.0,1.0,0.0,0.142,4.0,0.0,4.0,199.1,3.0,1105.9,13.0,31718.0,13.0,-1.056
745445,2024-03-28,592518,batter,1.0,12,4.0,6.0,1.0,1.0,3.0,3.0,0.0,1.164131,4.0,0.7,4.0,374.5,5.0,1059.2,12.0,23306.0,12.0,-0.174
745445,2024-03-28,593428,batter,1.0,10,4.0,5.0,1.0,3.0,6.0,3.0,0.0,1.366,4.0,1.8,4.0,280.6,4.0,887.2,10.0,20480.0,10.0,0.336
745445,2024-03-28,595777,batter,1.0,6,2.0,4.0,1.0,0.0,2.0,2.0,0.0,0.3339999999999999,2.0,0.9,2.0,264.9,3.0,539.7,6.0,10037.0,6.0,0.1669999999999999
745445,2024-03-28,605113,batter,0.0,8,3.0,6.0,1.0,1.0,3.0,3.0,0.0,1.103,3.0,2.15,3.0,436.7,5.0,740.8,8.0,18947.0,8.0,1.0770000000000002
745445,2024-03-28,624424,batter,0.0,13,4.0,7.0,1.0,3.0,9.0,3.0,2.0,3.040875,4.0,4.15,4.0,541.4,6.0,1142.5,13.0,27240.0,13.0,3.455
745445,2024-03-28,624585,batter,0.0,17,4.0,8.0,3.0,2.0,9.0,2.0,0.0,1.305881,4.0,0.7,4.0,373.1,4.0,1475.8,17.0,40763.0,17.0,-0.361
745445,2024-03-28,630105,batter,1.0,22,4.0,7.0,1.0,5.0,11.0,3.0,0.0,1.581,4.0,1.25,4.0,406.5,5.0,1977.1,22.0,43860.0,22.0,-0.1700000000000001
745445,2024-03-28,640492,batter,1.0,7,2.0,6.0,4.0,0.0,3.0,1.0,0.0,0.289,2.0,0.0,2.0,151.6,2.0,600.0,7.0,15778.0,7.0,-0.5579999999999999
745445,2024-03-28,642180,batter,1.0,13,3.0,7.0,2.0,2.0,6.0,2.0,0.0,0.6839999999999999,3.0,0.9,3.0,239.6,4.0,1131.5,13.0,24772.0,13.0,-0.029
745445,2024-03-28,642731,batter,0.0,12,4.0,7.0,2.0,3.0,7.0,3.0,0.0,0.603,4.0,0.9,4.0,386.3,5.0,1100.7,12.0,28526.0,12.0,-0.3029999999999999
745445,2024-03-28,656305,batter,0.0,19,4.0,9.0,0.0,4.0,10.0,3.0,0.0,0.653,4.0,0.9,4.0,600.4,7.0,1637.3,19.0,43976.0,19.0,-0.315
745445,2024-03-28,664774,batter,0.0,6,2.0,3.0,0.0,1.0,4.0,2.0,0.0,1.054,2.0,0.9,2.0,264.7,3.0,490.5,6.0,16059.0,6.0,0.1929999999999999
745445,2024-03-28,665487,batter,1.0,16,4.0,8.0,1.0,2.0,4.0,4.0,0.0,1.128,4.0,0.9,4.0,547.8,7.0,1390.9,16.0,33523.0,16.0,-0.444
745445,2024-03-28,666703,batter,1.0,3,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,266.0,3.0,6100.0,3.0,-0.256
745445,2024-03-28,669134,batter,1.0,16,4.0,7.0,3.0,3.0,7.0,4.0,0.0,1.915,4.0,1.8,4.0,320.2,4.0,1430.5,16.0,34678.0,16.0,0.406
745445,2024-03-28,672275,batter,0.0,15,4.0,8.0,2.0,3.0,9.0,3.0,0.0,0.437,3.0,0.2,3.0,306.7,4.0,1330.7,15.0,35476.0,15.0,-0.775
745445,2024-03-28,673490,batter,1.0,18,4.0,4.0,0.0,5.0,9.0,2.0,0.0,0.869,3.0,1.3,3.0,313.8,4.0,1480.2,17.0,36151.0,17.0,0.011
745445,2024-03-28,701538,batter,1.0,18,3.0,9.0,1.0,1.0,4.0,1.0,0.0,0.813131,3.0,0.7,3.0,440.6,6.0,1598.7,18.0,34339.0,18.0,-0.275
745445,2024-03-28,808982,batter,0.0,20,4.0,5.0,1.0,7.0,11.0,3.0,0.0,1.267,4.0,0.9,4.0,386.9,4.0,1718.5,20.0,49077.0,20.0,-0.391
745687,2024-03-28,595978,batter,0.0,26,4.0,14.0,5.0,3.0,12.0,2.0,0.0,0.127,4.0,0.9,4.0,489.9,7.0,2263.5,26.0,54591.0,26.0,-0.259
745687,2024-03-28,605204,batter,1.0,13,3.0,7.0,2.0,2.0,7.0,2.0,0.0,0.757,3.0,0.9,3.0,385.6,4.0,1148.7,13.0,26954.0,13.0,-0.089
745687,2024-03-28,608070,batter,0.0,10,5.0,6.0,1.0,2.0,7.0,5.0,0.0,1.3769,5.0,1.6,5.0,483.9,5.0,875.7,10.0,21650.0,10.0,-0.1420000000000001
745687,2024-03-28,647304,batter,0.0,22,5.0,10.0,2.0,2.0,10.0,2.0,1.0,2.801081620689656,5.0,2.65,5.0,640.2,7.0,1966.7,22.0,49665.0,22.0,0.943
745687,2024-03-28,657656,batter,0.0,26,5.0,9.0,3.0,4.0,12.0,2.0,0.0,0.8671310000000001,5.0,0.7,5.0,424.5,5.0,2224.5,26.0,56658.0,26.0,-0.688
