game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
824110,2026-05-22,621550,batter,0.0,17,4.0,9.0,3.0,2.0,9.0,2.0,0.0,0.0249999999999999,4.0,0.0,4.0,486.7000000000001,6.0,1470.5,17.0,38500.0,17.0,-1.08
824110,2026-05-22,641487,batter,0.0,14,4.0,7.0,1.0,4.0,6.0,4.0,0.0,0.5509999999999999,4.0,0.0,4.0,424.9,5.0,1245.4,14.0,33969.0,14.0,-1.054
824110,2026-05-22,641598,batter,0.0,12,4.0,7.0,2.0,1.0,6.0,3.0,1.0,2.37,4.0,2.9,4.0,341.3,4.0,1067.6,12.0,27501.0,12.0,0.98
824110,2026-05-22,645302,batter,0.0,7,2.0,3.0,1.0,2.0,4.0,1.0,0.0,0.065,2.0,0.0,2.0,171.1,2.0,582.3,7.0,14660.0,7.0,-0.607
824110,2026-05-22,664728,batter,1.0,12,3.0,5.0,1.0,1.0,4.0,1.0,0.0,0.7005440000000001,3.0,0.7,3.0,305.3,4.0,1090.1,12.0,29279.0,12.0,-0.086
824110,2026-05-22,668227,batter,0.0,23,4.0,10.0,2.0,1.0,8.0,1.0,0.0,1.4490880000000002,4.0,1.4,4.0,628.5,8.0,2027.5,23.0,50528.0,23.0,0.111
824110,2026-05-22,670042,batter,0.0,4,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.236,1.0,0.0,1.0,101.9,1.0,333.0,4.0,9804.0,4.0,-0.259
824110,2026-05-22,672580,batter,1.0,21,4.0,9.0,0.0,5.0,12.0,3.0,0.0,1.089,4.0,1.8,4.0,633.5,8.0,1898.4,21.0,45674.0,21.0,0.306
824110,2026-05-22,677594,batter,0.0,10,4.0,5.0,1.0,1.0,4.0,4.0,0.0,1.741,4.0,2.15,4.0,419.0,4.0,900.5,10.0,23965.0,10.0,0.4539999999999999
824110,2026-05-22,677951,batter,1.0,22,4.0,10.0,4.0,3.0,8.0,2.0,0.0,0.304,4.0,0.0,4.0,396.5,5.0,1937.9,22.0,50585.0,22.0,-1.036
824110,2026-05-22,686469,batter,1.0,23,4.0,9.0,0.0,3.0,8.0,3.0,0.0,2.456544,4.0,1.6,4.0,749.0,8.0,1995.7,23.0,49777.0,23.0,-0.0599999999999999
824110,2026-05-22,686527,batter,0.0,3,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.122,1.0,0.0,1.0,51.6,1.0,269.9,3.0,5775.0,3.0,-0.258
824110,2026-05-22,686555,batter,1.0,18,3.0,7.0,2.0,5.0,10.0,1.0,0.0,0.206,3.0,0.0,3.0,209.3,3.0,1644.7,18.0,39662.0,18.0,-0.78
824110,2026-05-22,686681,batter,1.0,11,3.0,7.0,2.0,2.0,6.0,2.0,0.0,0.156,3.0,0.9,3.0,410.6,5.0,995.5,11.0,25387.0,11.0,-0.071
824110,2026-05-22,695506,batter,1.0,18,4.0,8.0,4.0,2.0,7.0,3.0,0.0,1.602,4.0,0.0,4.0,400.9,4.0,1577.5,18.0,41864.0,18.0,-1.043
824110,2026-05-22,695600,batter,1.0,25,4.0,14.0,5.0,3.0,11.0,2.0,0.0,0.016,4.0,0.0,4.0,614.6,8.0,2162.5,25.0,50769.0,25.0,-1.04
824110,2026-05-22,702284,batter,0.0,18,4.0,5.0,0.0,4.0,9.0,3.0,0.0,1.4875440000000002,4.0,0.7,4.0,422.1,5.0,1578.0,18.0,43110.0,18.0,-0.331
824110,2026-05-22,806068,batter,0.0,14,3.0,6.0,0.0,2.0,7.0,3.0,0.0,0.618,3.0,0.9,3.0,503.8,6.0,1221.9,14.0,32875.0,14.0,-0.19
824679,2026-05-22,543877,batter,0.0,20,4.0,11.0,3.0,3.0,12.0,3.0,0.0,1.628,4.0,2.9,4.0,564.6,7.0,1741.6,20.0,53614.0,20.0,1.209
824679,2026-05-22,572233,batter,0.0,20,5.0,12.0,6.0,3.0,9.0,2.0,0.0,0.61,5.0,0.9,5.0,445.2000000000001,5.0,1716.6,20.0,54415.0,20.0,-0.627
824679,2026-05-22,608324,batter,1.0,19,5.0,8.0,1.0,2.0,7.0,3.0,0.0,2.646023,5.0,2.3,5.0,579.1,7.0,1657.0,19.0,45028.0,19.0,0.5529999999999999
824679,2026-05-22,608348,batter,1.0,15,4.0,7.0,2.0,3.0,7.0,2.0,0.0,0.826479,4.0,0.7,4.0,338.5,4.0,1337.4,15.0,35102.0,15.0,-0.435
824679,2026-05-22,621020,batter,1.0,11,4.0,8.0,1.0,2.0,8.0,3.0,0.0,0.597,4.0,0.9,4.0,520.8,6.0,937.2,11.0,26377.0,11.0,-0.451
824679,2026-05-22,624424,batter,1.0,8,2.0,4.0,2.0,1.0,4.0,1.0,0.0,0.058,2.0,0.0,2.0,174.0,2.0,660.8,8.0,21343.0,8.0,-0.507
824679,2026-05-22,663538,batter,1.0,17,5.0,6.0,2.0,3.0,7.0,3.0,0.0,1.490544,5.0,0.7,5.0,311.9,4.0,1492.4,17.0,39791.0,17.0,-0.5760000000000001
824679,2026-05-22,664023,batter,1.0,18,5.0,14.0,4.0,2.0,12.0,3.0,0.0,0.619,5.0,1.25,5.0,605.9,8.0,1568.4,18.0,41258.0,18.0,-0.2149999999999999
824679,2026-05-22,665161,batter,0.0,19,5.0,9.0,4.0,4.0,8.0,4.0,0.0,1.205,5.0,0.9,5.0,319.0,4.0,1621.7,19.0,51186.0,19.0,-0.629
824679,2026-05-22,665804,batter,1.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.481,1.0,0.9,1.0,72.3,1.0,155.6,2.0,4794.0,2.0,0.446
824679,2026-05-22,669699,batter,0.0,7,2.0,2.0,0.0,1.0,3.0,1.0,0.0,0.7285440000000001,2.0,0.7,2.0,95.9,1.0,617.0,7.0,15290.0,7.0,0.069
824679,2026-05-22,670541,batter,0.0,28,5.0,12.0,1.0,3.0,11.0,2.0,0.0,2.290088,5.0,2.3,5.0,850.1999999999999,11.0,2461.5,28.0,65977.0,28.0,0.6420000000000001
824679,2026-05-22,670623,batter,0.0,20,5.0,5.0,0.0,5.0,9.0,4.0,1.0,3.134544,5.0,1.6,5.0,387.1,4.0,1752.0,20.0,50628.0,20.0,0.011
824679,2026-05-22,673548,batter,1.0,14,4.0,6.0,0.0,2.0,5.0,4.0,0.0,0.243,4.0,0.0,4.0,454.8,6.0,1139.1,14.0,36420.0,14.0,-0.991
824679,2026-05-22,676694,batter,0.0,9,4.0,6.0,1.0,1.0,5.0,3.0,0.0,0.734,4.0,0.9,4.0,362.2000000000001,5.0,767.4,9.0,23445.0,9.0,-0.386
824679,2026-05-22,683737,batter,1.0,24,5.0,9.0,1.0,3.0,11.0,3.0,2.0,3.442023,5.0,1.4,5.0,691.4,8.0,2050.7,24.0,57476.0,24.0,-0.0269999999999999
824679,2026-05-22,691718,batter,1.0,16,4.0,3.0,0.0,3.0,8.0,2.0,1.0,3.063088,4.0,3.4,4.0,170.2,2.0,1363.9,16.0,41049.0,16.0,1.7979999999999998
824679,2026-05-22,694208,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.036,1.0,0.0,1.0,90.9,1.0,82.8,1.0,2680.0,1.0,-0.262
824679,2026-05-22,694728,batter,0.0,7,2.0,2.0,0.0,3.0,5.0,1.0,0.0,0.79,2.0,0.9,2.0,177.0,2.0,602.8,7.0,14464.0,7.0,0.358
824679,2026-05-22,701358,batter,0.0,18,4.0,7.0,3.0,3.0,9.0,3.0,1.0,2.068,4.0,0.9,4.0,339.5,4.0,1579.6,18.0,40537.0,18.0,-0.334
824679,2026-05-22,805904,batter,0.0,19,4.0,8.0,2.0,3.0,10.0,3.0,0.0,0.769,4.0,0.0,4.0,477.9,6.0,1678.6,19.0,48860.0,19.0,-1.125
824761,2026-05-22,575929,batter,1.0,14,4.0,8.0,2.0,1.0,5.0,3.0,1.0,1.442,4.0,1.6,4.0,346.8,5.0,1237.5,14.0,32407.0,14.0,0.177
824761,2026-05-22,605137,batter,0.0,12,4.0,8.0,0.0,1.0,8.0,4.0,0.0,0.6399999999999999,4.0,0.9,4.0,621.4,8.0,1094.9,12.0,27170.0,12.0,-0.334
824761,2026-05-22,621439,batter,0.0,28,5.0,15.0,4.0,3.0,13.0,3.0,1.0,2.854,5.0,2.9,5.0,958.2,11.0,2646.6,28.0,64060.0,28.0,1.121
824761,2026-05-22,655316,batter,1.0,16,3.0,7.0,2.0,2.0,9.0,1.0,0.0,0.791544,3.0,1.6,3.0,403.4,5.0,1391.0,16.0,41574.0,16.0,0.5319999999999999
824761,2026-05-22,656577,batter,0.0,16,4.0,10.0,6.0,1.0,7.0,1.0,0.0,0.13,4.0,0.0,4.0,222.7,3.0,1505.6,16.0,37103.0,16.0,-1.056
824761,2026-05-22,663616,batter,0.0,5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.697544,1.0,0.7,1.0,0.0,0.0,494.2000000000001,5.0,10901.0,5.0,0.391
824761,2026-05-22,665019,batter,0.0,13,5.0,6.0,1.0,4.0,10.0,5.0,0.0,0.8170000000000001,5.0,0.9,5.0,410.4,5.0,1233.4,13.0,29893.0,13.0,-0.73
824761,2026-05-22,665966,batter,1.0,14,4.0,5.0,1.0,1.0,5.0,2.0,0.0,0.919544,4.0,1.6,4.0,325.2,4.0,1287.6,14.0,31493.0,14.0,0.143
824761,2026-05-22,668885,batter,0.0,12,5.0,8.0,1.0,0.0,7.0,5.0,0.0,0.824,5.0,2.9,5.0,480.2,7.0,1132.3,12.0,28145.0,12.0,0.66
824761,2026-05-22,668952,batter,0.0,13,5.0,9.0,4.0,2.0,8.0,3.0,0.0,1.095,5.0,2.15,5.0,414.4,5.0,1198.4,13.0,27208.0,13.0,0.2939999999999999
824761,2026-05-22,677800,batter,1.0,19,5.0,9.0,2.0,4.0,10.0,5.0,1.0,2.481,5.0,2.15,5.0,630.2,7.0,1775.6,19.0,43421.0,19.0,0.361
824761,2026-05-22,678882,batter,1.0,16,5.0,5.0,1.0,2.0,6.0,4.0,0.0,2.150544,5.0,0.7,5.0,361.3,4.0,1434.6,16.0,38435.0,16.0,-0.887
824761,2026-05-22,680776,batter,1.0,27,5.0,11.0,4.0,6.0,14.0,2.0,0.0,0.968544,5.0,1.4,5.0,350.5,5.0,2320.9,27.0,69804.0,27.0,0.163
824761,2026-05-22,681508,batter,1.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.018,1.0,0.0,1.0,86.5,1.0,177.0,2.0,3821.0,2.0,-0.284
824761,2026-05-22,681546,batter,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728479,1.0,0.7,1.0,0.0,0.0,187.2,2.0,4443.0,2.0,0.43
824761,2026-05-22,686765,batter,1.0,20,5.0,5.0,1.0,6.0,11.0,2.0,0.0,2.348544,4.0,2.5,4.0,298.5,4.0,1800.4,20.0,45258.0,20.0,0.6549999999999999
824761,2026-05-22,686797,batter,0.0,18,5.0,8.0,5.0,3.0,8.0,1.0,0.0,0.7375440000000001,5.0,1.6,5.0,240.5,3.0,1663.5,18.0,41661.0,18.0,0.046
824761,2026-05-22,691785,batter,1.0,13,4.0,7.0,4.0,1.0,5.0,3.0,0.0,0.625,4.0,0.9,4.0,239.9,3.0,1102.6,13.0,32443.0,13.0,-0.288
824761,2026-05-22,694224,batter,0.0,18,4.0,8.0,0.0,0.0,8.0,2.0,0.0,1.688088,4.0,2.3,4.0,519.9,7.0,1682.7,18.0,37684.0,18.0,0.902
824761,2026-05-22,702332,batter,1.0,10,3.0,4.0,0.0,2.0,6.0,3.0,1.0,1.5299999999999998,2.0,0.9,2.0,221.4,3.0,906.2,10.0,22582.0,10.0,-0.487
824761,2026-05-22,807712,batter,0.0,21,5.0,9.0,2.0,5.0,12.0,3.0,0.0,2.692479,5.0,2.5,5.0,619.7,7.0,1921.9,21.0,48655.0,21.0,0.823
824761,2026-05-22,807799,batter,1.0,4,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.042,1.0,0.0,1.0,76.7,1.0,363.3,4.0,8533.0,4.0,-0.259
824842,2026-05-22,621493,batter,1.0,25,5.0,9.0,3.0,6.0,14.0,3.0,0.0,0.586,5.0,0.9,5.0,454.9,6.0,2222.7,25.0,54835.0,25.0,-0.638
824842,2026-05-22,624413,batter,1.0,21,5.0,10.0,3.0,2.0,8.0,3.0,1.0,1.983,4.0,2.4,4.0,612.0,7.0,1491.3,17.0,39088.0,17.0,0.962
824842,2026-05-22,641933,batter,1.0,7,2.0,5.0,1.0,1.0,3.0,2.0,0.0,0.068,2.0,0.0,2.0,245.9,3.0,604.2,7.0,13405.0,7.0,-0.611
824842,2026-05-22,656716,batter,0.0,15,4.0,10.0,2.0,1.0,7.0,4.0,0.0,0.622,4.0,0.9,4.0,475.7,6.0,1305.2,15.0,29322.0,15.0,-0.389
824842,2026-05-22,663330,batter,0.0,4,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,360.7000000000001,4.0,9248.0,4.0,-0.261
824842,2026-05-22,665750,batter,1.0,9,4.0,4.0,0.0,1.0,4.0,3.0,0.0,2.052544,4.0,2.85,4.0,283.8,4.0,811.8,9.0,16243.0,9.0,0.964
824842,2026-05-22,668939,batter,1.0,24,5.0,13.0,2.0,3.0,11.0,5.0,0.0,1.84,5.0,2.15,5.0,833.7,10.0,2117.6,24.0,53097.0,24.0,0.4679999999999999
824842,2026-05-22,669398,batter,0.0,16,4.0,9.0,6.0,1.0,8.0,1.0,1.0,1.889,4.0,1.25,4.0,270.6,3.0,1378.2,16.0,35981.0,16.0,-0.19
824842,2026-05-22,672761,batter,0.0,12,4.0,7.0,2.0,2.0,5.0,2.0,0.0,0.28,4.0,1.25,4.0,387.2000000000001,5.0,1040.4,12.0,25851.0,12.0,-0.245
824842,2026-05-22,677942,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.954,1.0,1.25,1.0,104.1,1.0,193.2,2.0,4336.0,2.0,0.553
824842,2026-05-22,679529,batter,0.0,11,4.0,5.0,0.0,3.0,7.0,4.0,0.0,0.8660000000000001,4.0,1.25,4.0,345.6,4.0,968.2,11.0,23684.0,11.0,-0.0109999999999999
824842,2026-05-22,681297,batter,1.0,10,2.0,8.0,3.0,1.0,5.0,1.0,0.0,0.383,2.0,0.9,2.0,289.0,5.0,856.5,10.0,22798.0,10.0,0.186
824842,2026-05-22,682985,batter,0.0,16,4.0,8.0,1.0,1.0,8.0,4.0,1.0,2.501,4.0,0.9,4.0,590.3,7.0,1392.2,16.0,36639.0,16.0,-0.3309999999999999
824842,2026-05-22,683002,batter,1.0,20,5.0,11.0,2.0,3.0,11.0,4.0,1.0,2.191,5.0,3.95,5.0,773.8,9.0,1751.2,20.0,45085.0,20.0,1.682
824842,2026-05-22,690993,batter,0.0,12,3.0,8.0,3.0,0.0,8.0,2.0,0.0,0.247,3.0,0.0,3.0,357.6,5.0,1039.4,12.0,27021.0,12.0,-0.8210000000000001
824842,2026-05-22,691723,batter,1.0,17,3.0,5.0,1.0,6.0,6.0,1.0,0.0,0.584,3.0,0.9,3.0,358.6,4.0,1458.3,17.0,38733.0,17.0,-0.297
824842,2026-05-22,693307,batter,0.0,17,4.0,8.0,3.0,3.0,6.0,1.0,0.0,0.197,4.0,0.0,4.0,284.6,4.0,1470.2,17.0,35746.0,17.0,-1.027
824842,2026-05-22,694212,batter,1.0,21,5.0,11.0,5.0,4.0,6.0,2.0,0.0,1.064,5.0,0.0,5.0,407.7,5.0,1858.9,21.0,46927.0,21.0,-1.312
824842,2026-05-22,701678,batter,0.0,9,3.0,4.0,2.0,3.0,5.0,2.0,0.0,0.628,3.0,2.15,3.0,164.8,2.0,796.2,9.0,18797.0,9.0,1.094
824842,2026-05-22,702616,batter,1.0,19,4.0,9.0,3.0,2.0,10.0,3.0,0.0,1.470544,4.0,3.6,4.0,541.1,6.0,1695.6,19.0,39299.0,19.0,1.607
824842,2026-05-22,805808,batter,0.0,14,4.0,5.0,0.0,3.0,7.0,3.0,1.0,1.976,4.0,2.0,4.0,436.4,5.0,1216.3,14.0,29022.0,14.0,0.2310000000000001
824922,2026-05-22,506702,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.01,1.0,0.0,1.0,98.2,1.0,186.6,2.0,4444.0,2.0,-0.262
824922,2026-05-22,573262,batter,1.0,5,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,420.7,5.0,11590.0,5.0,-0.259
824922,2026-05-22,621566,batter,1.0,21,5.0,12.0,2.0,2.0,12.0,4.0,1.0,1.428,5.0,0.0,5.0,748.3000000000001,10.0,1874.3,21.0,48453.0,21.0,-1.306
824922,2026-05-22,642086,batter,1.0,18,5.0,9.0,3.0,2.0,8.0,4.0,0.0,1.833,5.0,0.9,5.0,533.5,6.0,1606.6,18.0,40307.0,18.0,-0.588
824922,2026-05-22,642201,batter,1.0,4,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.25,1.0,0.0,1.0,65.2,1.0,385.8,4.0,10541.0,4.0,-0.248
824922,2026-05-22,643289,batter,1.0,15,5.0,8.0,1.0,2.0,7.0,4.0,0.0,0.983,5.0,3.05,5.0,554.0,7.0,1338.8,15.0,35284.0,15.0,0.937
824922,2026-05-22,644433,batter,1.0,11,3.0,8.0,3.0,1.0,3.0,2.0,0.0,0.893,3.0,1.8,3.0,435.0,5.0,983.7,11.0,25840.0,11.0,0.928
824922,2026-05-22,645277,batter,1.0,21,5.0,11.0,1.0,3.0,10.0,4.0,0.0,1.267544,5.0,0.7,5.0,685.0,9.0,1790.2,21.0,49774.0,21.0,-0.935
824922,2026-05-22,660670,batter,1.0,24,5.0,12.0,1.0,3.0,12.0,4.0,0.0,1.710544,5.0,0.7,5.0,811.3,10.0,2108.8,24.0,57753.0,24.0,-0.655
824922,2026-05-22,663586,batter,1.0,15,4.0,5.0,2.0,2.0,5.0,3.0,0.0,2.793544,4.0,3.4,4.0,280.2,3.0,1308.6,15.0,34842.0,15.0,1.559
824922,2026-05-22,665953,batter,0.0,7,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.697544,1.0,0.7,1.0,75.2,1.0,591.3,7.0,14346.0,7.0,0.316
824922,2026-05-22,671277,batter,0.0,15,4.0,10.0,4.0,2.0,5.0,3.0,0.0,0.375,4.0,0.0,4.0,484.4,6.0,1324.8,15.0,30356.0,15.0,-1.111
824922,2026-05-22,671739,batter,1.0,16,5.0,9.0,2.0,3.0,7.0,4.0,0.0,0.167,5.0,0.9,5.0,540.2,7.0,1429.9,16.0,35909.0,16.0,-0.547
824922,2026-05-22,673490,batter,1.0,23,5.0,12.0,4.0,3.0,13.0,3.0,1.0,1.01,5.0,0.9,5.0,487.6,6.0,2092.3,23.0,50391.0,23.0,-1.0590000000000002
824922,2026-05-22,677588,batter,0.0,4,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.071,1.0,0.0,1.0,76.3,1.0,378.7,4.0,8782.0,4.0,-0.27
824922,2026-05-22,678391,batter,0.0,4,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,58.2,1.0,346.7,4.0,10526.0,4.0,-0.337
824922,2026-05-22,678554,batter,0.0,20,5.0,8.0,2.0,6.0,13.0,4.0,1.0,2.508,5.0,2.9,5.0,565.7,6.0,1779.8,20.0,45413.0,20.0,0.6689999999999999
824922,2026-05-22,682928,batter,0.0,16,5.0,9.0,2.0,0.0,7.0,5.0,1.0,2.552,5.0,3.6,5.0,644.8000000000001,7.0,1436.0,16.0,33624.0,16.0,1.819
824922,2026-05-22,683083,batter,0.0,23,5.0,13.0,2.0,4.0,14.0,4.0,0.0,1.251,5.0,0.9,5.0,862.4,11.0,2097.6,23.0,53963.0,23.0,-0.7230000000000001
824922,2026-05-22,686452,batter,0.0,13,5.0,8.0,3.0,2.0,7.0,4.0,0.0,0.7949999999999999,5.0,0.9,5.0,365.9,5.0,1173.1,13.0,27148.0,13.0,-0.628
824922,2026-05-22,686611,batter,0.0,16,5.0,12.0,3.0,2.0,7.0,4.0,0.0,0.862,5.0,0.9,5.0,795.5,9.0,1441.9,16.0,36750.0,16.0,-0.5700000000000001
824922,2026-05-22,695578,batter,0.0,25,5.0,9.0,1.0,5.0,13.0,3.0,0.0,1.202544,5.0,1.6,5.0,596.6,7.0,2229.1,25.0,55189.0,25.0,-0.314
824922,2026-05-22,695734,batter,0.0,22,5.0,14.0,3.0,1.0,8.0,5.0,0.0,0.793,5.0,0.9,5.0,725.4,10.0,1992.3,22.0,46267.0,22.0,-0.731
824922,2026-05-22,696285,batter,0.0,11,3.0,4.0,1.0,2.0,5.0,2.0,0.0,0.832,3.0,0.9,3.0,267.1,3.0,1004.4,11.0,23203.0,11.0,-0.0709999999999999
825082,2026-05-22,545121,batter,1.0,14,4.0,6.0,0.0,3.0,6.0,4.0,0.0,0.388,4.0,0.0,4.0,465.9,5.0,1228.6,14.0,30260.0,14.0,-1.183
825082,2026-05-22,571448,batter,1.0,11,4.0,4.0,0.0,3.0,6.0,3.0,0.0,2.086479,4.0,1.95,4.0,376.6,4.0,977.9,11.0,26390.0,11.0,0.44
825082,2026-05-22,606466,batter,1.0,17,4.0,7.0,1.0,2.0,10.0,4.0,1.0,0.96,4.0,1.25,4.0,562.7,6.0,1459.6,17.0,41196.0,17.0,-0.238
825082,2026-05-22,650489,batter,0.0,16,4.0,8.0,2.0,3.0,9.0,4.0,0.0,1.812,4.0,1.8,4.0,491.2,6.0,1387.3,16.0,35949.0,16.0,0.242
825082,2026-05-22,664983,batter,0.0,22,5.0,14.0,0.0,1.0,10.0,5.0,0.0,1.06,5.0,0.0,5.0,867.6,12.0,1935.1,22.0,52563.0,22.0,-1.244
825082,2026-05-22,666971,batter,1.0,9,2.0,6.0,2.0,0.0,2.0,2.0,1.0,1.652,2.0,0.9,2.0,313.8,4.0,792.6,9.0,17605.0,9.0,0.5640000000000001
825082,2026-05-22,671289,batter,0.0,16,4.0,8.0,2.0,2.0,10.0,4.0,0.0,0.2309999999999999,4.0,0.0,4.0,496.9,6.0,1476.4,16.0,37347.0,16.0,-0.982
825082,2026-05-22,672515,batter,1.0,7,4.0,4.0,0.0,3.0,6.0,4.0,1.0,1.447,4.0,0.0,4.0,333.4,4.0,634.2,7.0,16594.0,7.0,-1.059
825082,2026-05-22,672695,batter,1.0,11,4.0,5.0,0.0,1.0,6.0,3.0,1.0,1.913544,3.0,0.8999999999999999,3.0,388.4,5.0,976.2,11.0,24211.0,11.0,-0.1299999999999999
825082,2026-05-22,677060,batter,0.0,13,4.0,7.0,3.0,1.0,3.0,2.0,0.0,1.510544,4.0,1.6,4.0,308.9,4.0,1128.9,13.0,30448.0,13.0,0.2780000000000001
825082,2026-05-22,678489,batter,1.0,5,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,441.0,5.0,10171.0,5.0,-0.258
825082,2026-05-22,678662,batter,0.0,12,4.0,9.0,0.0,1.0,4.0,4.0,0.0,0.511,4.0,1.8,4.0,678.2,9.0,1056.3,12.0,28015.0,12.0,0.3479999999999999
825082,2026-05-22,680728,batter,1.0,14,4.0,5.0,1.0,3.0,5.0,4.0,0.0,1.052,4.0,0.0,4.0,335.9,4.0,1265.9,14.0,32300.0,14.0,-1.038
825082,2026-05-22,681198,batter,0.0,18,4.0,10.0,0.0,1.0,9.0,4.0,0.0,1.072,4.0,1.25,4.0,673.6,9.0,1592.9,18.0,44097.0,18.0,-0.0659999999999999
825082,2026-05-22,682998,batter,1.0,15,4.0,8.0,1.0,3.0,9.0,3.0,1.0,1.625,4.0,1.8,4.0,603.3,7.0,1313.0,15.0,33947.0,15.0,0.586
825082,2026-05-22,687859,batter,0.0,20,4.0,11.0,3.0,2.0,9.0,2.0,0.0,0.581,4.0,0.0,4.0,626.6,8.0,1782.1,20.0,48177.0,20.0,-1.083
825082,2026-05-22,691720,batter,0.0,6,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,536.5,6.0,11403.0,6.0,-0.271
825082,2026-05-22,694514,batter,0.0,16,4.0,7.0,0.0,2.0,8.0,3.0,0.0,1.179479,4.0,1.95,4.0,616.6,7.0,1388.1,16.0,34628.0,16.0,0.554
825082,2026-05-22,696100,batter,0.0,16,5.0,9.0,2.0,2.0,9.0,4.0,0.0,1.802544,5.0,2.5,5.0,591.0,7.0,1439.7,16.0,38238.0,16.0,0.679
825082,2026-05-22,699912,batter,1.0,6,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.513,1.0,0.0,1.0,177.4,2.0,563.7,6.0,12623.0,6.0,-0.26
825082,2026-05-22,814439,batter,1.0,14,3.0,5.0,0.0,2.0,7.0,2.0,0.0,1.782,3.0,1.8,3.0,223.9,3.0,1239.8,14.0,33429.0,14.0,0.484
822814,2026-05-23,571578,pitcher,1.0,84,23.0,46.0,15.0,11.0,39.0,16.0,0.0,3.909,23.0,4.85,23.0,2565.4,29.0,7092.9,84.0,162032.0,84.0,-2.35
822814,2026-05-23,656546,pitcher,1.0,13,3.0,8.0,6.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,27.1,1.0,1163.0,13.0,30008.0,13.0,-0.781
822814,2026-05-23,670990,pitcher,0.0,19,6.0,9.0,3.0,4.0,7.0,5.0,1.0,1.714,6.0,2.9,6.0,528.8,6.0,1676.9,19.0,46844.0,19.0,0.405
822814,2026-05-23,671936,pitcher,1.0,10,2.0,6.0,2.0,0.0,2.0,1.0,0.0,0.968479,2.0,0.7,2.0,237.8,4.0,891.2,10.0,24532.0,10.0,-0.1839999999999999
822814,2026-05-23,680755,pitcher,1.0,14,4.0,5.0,3.0,3.0,5.0,1.0,0.0,0.965544,4.0,0.7,4.0,185.5,2.0,1206.1,14.0,32766.0,14.0,-0.328
822814,2026-05-23,681895,pitcher,0.0,9,3.0,4.0,1.0,2.0,6.0,2.0,0.0,0.317,3.0,0.0,3.0,256.9,3.0,751.3,9.0,18994.0,9.0,-0.78
822814,2026-05-23,684320,pitcher,1.0,20,4.0,8.0,0.0,2.0,7.0,2.0,0.0,1.6460880000000002,4.0,1.4,4.0,601.3,8.0,1795.7,20.0,46884.0,20.0,0.142
822814,2026-05-23,694973,pitcher,0.0,98,24.0,50.0,7.0,12.0,46.0,21.0,1.0,9.636544,24.0,11.3,24.0,3315.9,39.0,9103.0,98.0,207550.0,98.0,2.047
823222,2026-05-23,605288,pitcher,1.0,79,21.0,36.0,8.0,19.0,48.0,16.0,1.0,6.053,21.0,7.0,21.0,2115.9,25.0,7264.7,79.0,164943.0,79.0,0.1210000000000001
823222,2026-05-23,607200,pitcher,0.0,85,21.0,34.0,5.0,19.0,47.0,16.0,1.0,7.679088,20.0,12.55,20.0,2331.7,27.0,7613.4,85.0,183220.0,85.0,3.843
823222,2026-05-23,656529,pitcher,1.0,16,4.0,4.0,1.0,6.0,8.0,1.0,0.0,0.7005440000000001,4.0,0.7,4.0,225.9,3.0,1426.7,16.0,35750.0,16.0,-0.329
823222,2026-05-23,657424,pitcher,1.0,23,5.0,13.0,6.0,2.0,9.0,1.0,0.0,0.276,5.0,0.9,5.0,487.5,6.0,2034.1,23.0,47076.0,23.0,-0.6100000000000001
823222,2026-05-23,663542,pitcher,0.0,16,4.0,9.0,2.0,2.0,10.0,3.0,0.0,0.475,4.0,0.0,4.0,526.6,7.0,1446.8,16.0,35533.0,16.0,-1.04
