game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
633974,2021-05-27,605412,batter,0.0,5,2.0,4.0,0.0,1.0,3.0,2.0,0.0,0.069,2.0,0.0,2.0,330.6,4.0,442.7,5.0,12062.0,5.0,-0.538
633974,2021-05-27,606192,batter,0.0,11,3.0,5.0,3.0,3.0,5.0,1.0,0.0,0.473,3.0,0.0,3.0,162.9,2.0,945.3,11.0,26885.0,11.0,-0.797
633974,2021-05-27,609280,batter,1.0,9,3.0,6.0,0.0,1.0,4.0,3.0,0.0,1.637,3.0,1.8,3.0,399.1,5.0,825.9,9.0,21630.0,9.0,0.461
633974,2021-05-27,624512,batter,0.0,14,3.0,5.0,0.0,3.0,8.0,2.0,0.0,0.436,3.0,0.0,3.0,364.3,4.0,1218.9,14.0,35307.0,14.0,-0.777
633974,2021-05-27,640449,batter,1.0,7,3.0,4.0,1.0,2.0,4.0,3.0,0.0,0.621,3.0,0.0,3.0,207.2,3.0,637.8,7.0,16833.0,7.0,-0.787
633974,2021-05-27,642133,batter,0.0,8,3.0,4.0,1.0,0.0,3.0,2.0,0.0,1.799717,3.0,1.6,3.0,258.9,3.0,683.3,8.0,19751.0,8.0,0.388
633974,2021-05-27,645801,batter,1.0,18,3.0,7.0,2.0,4.0,9.0,1.0,0.0,0.005,3.0,0.0,3.0,331.2,4.0,1641.2,18.0,42066.0,18.0,-0.8059999999999999
633974,2021-05-27,650402,batter,1.0,12,3.0,5.0,0.0,5.0,9.0,3.0,0.0,0.248,3.0,0.0,3.0,393.4,5.0,1093.8,12.0,27925.0,12.0,-0.7979999999999999
633974,2021-05-27,665489,batter,0.0,14,3.0,9.0,6.0,0.0,5.0,0.0,0.0,0.721932,3.0,0.7,3.0,297.1,3.0,1241.5,14.0,34536.0,14.0,-0.217
633974,2021-05-27,666182,batter,0.0,12,3.0,6.0,2.0,1.0,6.0,3.0,1.0,1.6171999999999993,3.0,2.0,3.0,381.4,4.0,1074.6,12.0,28646.0,12.0,2.067
633974,2021-05-27,666971,batter,0.0,22,3.0,14.0,4.0,0.0,9.0,2.0,0.0,0.39,3.0,0.0,3.0,729.6999999999999,9.0,1906.4,22.0,56299.0,22.0,-0.8220000000000001
633974,2021-05-27,669289,batter,0.0,5,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.103,1.0,0.0,1.0,158.0,2.0,420.0,5.0,13775.0,5.0,-0.27
634003,2021-05-27,516770,batter,1.0,7,3.0,4.0,0.0,3.0,5.0,2.0,0.0,0.474,3.0,0.0,3.0,221.0,4.0,619.4,7.0,18818.0,7.0,-0.797
634003,2021-05-27,543228,batter,1.0,8,2.0,4.0,1.0,2.0,5.0,1.0,0.0,0.044,2.0,0.0,2.0,250.7,3.0,694.1,8.0,21079.0,8.0,-0.528
634003,2021-05-27,543243,batter,0.0,8,3.0,4.0,1.0,2.0,4.0,3.0,0.0,0.46,3.0,0.9,3.0,236.7,3.0,690.7,8.0,18763.0,8.0,-0.11
634003,2021-05-27,544931,batter,1.0,4,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,361.2,4.0,9744.0,4.0,-0.259
634003,2021-05-27,553993,batter,0.0,18,4.0,5.0,2.0,4.0,7.0,2.0,1.0,2.220217,4.0,2.7,4.0,267.70000000000005,3.0,1566.4,18.0,42895.0,18.0,0.859
634003,2021-05-27,571657,batter,0.0,7,3.0,4.0,1.0,2.0,5.0,2.0,0.0,0.15,3.0,0.0,3.0,226.7,3.0,606.4,7.0,17586.0,7.0,-0.797
634003,2021-05-27,571980,batter,0.0,13,4.0,8.0,2.0,2.0,6.0,3.0,0.0,1.563,4.0,1.25,4.0,471.6,6.0,1149.9,13.0,27686.0,13.0,0.076
634003,2021-05-27,605137,batter,1.0,10,3.0,7.0,2.0,0.0,4.0,3.0,0.0,0.784,3.0,0.0,3.0,373.2,4.0,869.0,10.0,23588.0,10.0,-0.8
634003,2021-05-27,607208,batter,1.0,18,3.0,10.0,1.0,2.0,8.0,3.0,0.0,0.465,3.0,0.9,3.0,667.9,9.0,1569.5,18.0,46501.0,18.0,-0.213
634003,2021-05-27,607468,batter,0.0,14,3.0,6.0,3.0,2.0,5.0,2.0,0.0,0.282,3.0,0.9,3.0,147.1,2.0,1181.6,14.0,35783.0,14.0,-0.082
634003,2021-05-27,608385,batter,0.0,11,4.0,7.0,2.0,1.0,6.0,3.0,0.0,1.819932,4.0,1.6,4.0,473.1,5.0,968.6,11.0,24471.0,11.0,0.491
634003,2021-05-27,621011,batter,0.0,14,3.0,7.0,0.0,1.0,5.0,3.0,0.0,1.252,3.0,2.15,3.0,555.3,7.0,1222.7,14.0,32231.0,14.0,0.6940000000000001
634003,2021-05-27,628450,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5245555555555557,1.0,0.0,1.0,97.9,1.0,168.9,2.0,5178.0,2.0,-0.269
634003,2021-05-27,656941,batter,1.0,17,3.0,5.0,2.0,4.0,6.0,1.0,0.0,0.157,3.0,0.0,3.0,235.5,3.0,1533.9,17.0,41916.0,17.0,-0.7949999999999999
634003,2021-05-27,663886,batter,0.0,12,3.0,3.0,1.0,2.0,4.0,2.0,1.0,0.9122903225806452,3.0,0.0,3.0,192.2,2.0,1038.3,12.0,27562.0,12.0,-0.8200000000000001
634003,2021-05-27,664057,batter,1.0,7,2.0,3.0,0.0,1.0,4.0,1.0,0.0,0.032,2.0,0.0,2.0,240.5,3.0,638.8,7.0,17592.0,7.0,-0.538
634003,2021-05-27,665742,batter,1.0,13,3.0,3.0,0.0,2.0,5.0,2.0,0.0,1.821717,3.0,1.6,3.0,269.1,3.0,1147.9,13.0,30807.0,13.0,0.4639999999999999
634003,2021-05-27,671277,batter,1.0,15,3.0,6.0,1.0,2.0,7.0,3.0,0.0,0.491,3.0,0.0,3.0,375.3,5.0,1286.0,15.0,42321.0,15.0,-0.794
634003,2021-05-27,673451,batter,0.0,16,3.0,5.0,3.0,3.0,6.0,2.0,0.0,0.536,3.0,0.0,3.0,183.8,2.0,1435.3,16.0,37500.0,16.0,-0.797
633918,2021-05-28,453343,pitcher,0.0,28,6.0,6.0,2.0,5.0,9.0,3.0,0.0,3.188151,6.0,2.1,6.0,383.6,4.0,2477.9,28.0,69394.0,28.0,0.053
633918,2021-05-28,519151,pitcher,1.0,8,3.0,6.0,2.0,1.0,6.0,2.0,0.0,0.12,3.0,0.0,3.0,342.3,4.0,749.2,8.0,21612.0,8.0,-0.797
633918,2021-05-28,548384,pitcher,1.0,9,3.0,6.0,1.0,0.0,5.0,3.0,0.0,1.49,3.0,2.7,3.0,298.2,4.0,783.3,9.0,23539.0,9.0,1.423
633918,2021-05-28,592773,pitcher,1.0,27,6.0,12.0,2.0,1.0,7.0,4.0,0.0,1.959717,5.0,2.35,5.0,833.0,10.0,2197.2,23.0,44228.0,23.0,0.088
633918,2021-05-28,598286,pitcher,0.0,45,9.0,20.0,5.0,5.0,19.0,5.0,0.0,1.977717,8.0,2.0,8.0,1255.8,15.0,3612.2,43.0,81959.0,43.0,-0.7849999999999999
633918,2021-05-28,613534,pitcher,0.0,16,3.0,3.0,1.0,4.0,5.0,1.0,0.0,1.539649,3.0,1.4,3.0,158.10000000000002,2.0,1384.0,16.0,44247.0,16.0,0.5500000000000002
633918,2021-05-28,622503,pitcher,0.0,39,9.0,13.0,6.0,8.0,12.0,5.0,0.0,2.179217,8.0,2.0,8.0,629.0,7.0,2983.2,37.0,73593.0,37.0,-0.769
633918,2021-05-28,641941,pitcher,0.0,12,3.0,7.0,1.0,1.0,7.0,2.0,0.0,0.087,3.0,0.0,3.0,422.2,6.0,1097.9,12.0,29368.0,12.0,-0.891
633918,2021-05-28,656232,pitcher,1.0,20,7.0,13.0,0.0,3.0,12.0,7.0,0.0,1.664,7.0,3.95,7.0,1040.6,13.0,1794.4,20.0,46433.0,20.0,1.81
633918,2021-05-28,657612,pitcher,0.0,14,3.0,4.0,1.0,4.0,8.0,2.0,0.0,0.177,3.0,0.0,3.0,264.2,3.0,1273.9,14.0,30644.0,14.0,-0.7969999999999999
633918,2021-05-28,659275,pitcher,0.0,64,16.0,26.0,7.0,11.0,28.0,11.0,1.0,6.738106768878719,16.0,8.05,16.0,1308.8,16.0,5757.6,64.0,159861.0,64.0,1.536
633918,2021-05-28,664285,pitcher,1.0,72,18.0,25.0,4.0,15.0,32.0,11.0,1.0,5.916616,18.0,5.9,18.0,1537.7,19.0,6408.1,72.0,166845.0,72.0,-0.3160000000000001
633918,2021-05-28,664299,pitcher,1.0,67,16.0,32.0,8.0,8.0,30.0,10.0,2.0,7.323822157894737,16.0,4.3,16.0,1781.1,21.0,5892.1,67.0,160871.0,67.0,-0.364
633921,2021-05-28,445276,pitcher,1.0,21,5.0,9.0,3.0,2.0,10.0,3.0,0.0,2.5309670000000004,5.0,2.85,5.0,548.7,6.0,1944.1,21.0,57636.0,21.0,1.267
633921,2021-05-28,459429,pitcher,0.0,13,4.0,6.0,1.0,2.0,7.0,2.0,0.0,0.715717,4.0,0.7,4.0,342.6,4.0,1233.0,13.0,27844.0,13.0,-0.335
633921,2021-05-28,543101,pitcher,0.0,90,24.0,37.0,7.0,14.0,40.0,17.0,1.0,7.658108,23.0,9.5,23.0,2174.1,26.0,8086.3,90.0,183312.0,90.0,2.5580000000000003
633921,2021-05-28,595014,pitcher,1.0,25,5.0,12.0,4.0,1.0,10.0,2.0,0.0,2.096934714285714,5.0,3.4,5.0,559.0,7.0,2316.0,25.0,61820.0,25.0,1.305
633921,2021-05-28,606424,pitcher,0.0,11,3.0,5.0,1.0,2.0,6.0,3.0,1.0,1.4452903225806453,3.0,0.0,3.0,389.8,4.0,1000.9,11.0,25291.0,11.0,-0.7929999999999999
633921,2021-05-28,621111,pitcher,1.0,92,23.0,43.0,5.0,14.0,43.0,17.0,2.0,8.221800726797593,22.0,6.45,22.0,2877.0,36.0,8385.4,92.0,254795.0,92.0,0.4579999999999998
633921,2021-05-28,641360,pitcher,1.0,5,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.212,1.0,0.4,1.0,96.9,1.0,80.8,1.0,2205.0,1.0,-0.282
633921,2021-05-28,641793,pitcher,0.0,14,4.0,5.0,0.0,2.0,7.0,3.0,0.0,1.265717,4.0,0.7,4.0,334.8,4.0,1286.3,14.0,29378.0,14.0,-0.448
633921,2021-05-28,643511,pitcher,0.0,19,6.0,11.0,1.0,3.0,9.0,6.0,0.0,2.322125,6.0,3.8,6.0,762.1,9.0,1521.1,19.0,36093.0,19.0,1.241
633921,2021-05-28,669952,pitcher,1.0,15,3.0,7.0,4.0,2.0,8.0,1.0,0.0,0.517,3.0,0.0,3.0,248.5,3.0,1366.2,15.0,38442.0,15.0,-0.796
633921,2021-05-28,670056,pitcher,0.0,25,5.0,12.0,4.0,3.0,15.0,3.0,1.0,1.715063153846154,5.0,0.7,5.0,657.5,8.0,2295.2,25.0,60808.0,25.0,-0.615
633921,2021-05-28,670955,pitcher,1.0,13,4.0,9.0,5.0,1.0,4.0,2.0,0.0,0.018,4.0,0.0,4.0,243.0,3.0,1159.7,13.0,27747.0,13.0,-1.065
633932,2021-05-28,608652,pitcher,1.0,17,4.0,9.0,3.0,2.0,7.0,2.0,0.0,0.468,4.0,1.25,4.0,525.6,6.0,1458.1,17.0,42967.0,17.0,-0.2489999999999999
633932,2021-05-28,622092,pitcher,0.0,18,3.0,10.0,2.0,2.0,8.0,2.0,0.0,0.392,3.0,0.9,3.0,697.5,8.0,1594.9,18.0,40183.0,18.0,-0.1809999999999999
633932,2021-05-28,641394,pitcher,0.0,27,8.0,12.0,5.0,5.0,14.0,5.0,1.0,3.7452795,8.0,1.95,8.0,613.7,7.0,2522.0,27.0,59810.0,27.0,-0.81
633932,2021-05-28,663460,pitcher,0.0,98,23.0,43.0,12.0,16.0,54.0,16.0,1.0,7.308429652173913,23.0,6.8,23.0,2669.4,31.0,8280.9,98.0,188385.0,98.0,-1.3160000000000005
633932,2021-05-28,664054,pitcher,1.0,34,10.0,20.0,10.0,3.0,18.0,6.0,0.0,2.227717,10.0,3.75,10.0,873.7,10.0,2911.7,34.0,70699.0,34.0,0.1809999999999999
633932,2021-05-28,676604,pitcher,0.0,20,4.0,3.0,1.0,2.0,5.0,1.0,0.0,2.082151,4.0,2.1,4.0,179.0,2.0,1849.8,20.0,46101.0,20.0,0.8510000000000001
633932,2021-05-28,677976,pitcher,1.0,89,27.0,40.0,6.0,12.0,40.0,23.0,4.0,11.308375108108107,26.0,9.5,26.0,2651.5,30.0,7905.8,89.0,186161.0,89.0,0.702
633961,2021-05-28,458677,pitcher,0.0,13,3.0,5.0,1.0,3.0,7.0,3.0,0.0,0.674,3.0,2.0,3.0,358.5,4.0,1177.4,13.0,29209.0,13.0,0.889
633961,2021-05-28,542585,pitcher,1.0,11,4.0,4.0,0.0,4.0,8.0,4.0,0.0,0.8119999999999999,4.0,0.9,4.0,357.4,4.0,1008.5,11.0,26996.0,11.0,-0.484
633961,2021-05-28,543037,pitcher,0.0,103,24.0,56.0,14.0,11.0,54.0,18.0,1.0,6.855157476190476,24.0,6.45,24.0,3552.4,42.0,9404.7,103.0,258680.0,103.0,-1.6549999999999998
633961,2021-05-28,547973,pitcher,0.0,14,3.0,6.0,2.0,1.0,6.0,1.0,0.0,0.716717,3.0,0.7,3.0,167.10000000000002,2.0,1300.8,14.0,33785.0,14.0,-0.074
633961,2021-05-28,593974,pitcher,0.0,12,3.0,4.0,1.0,3.0,6.0,3.0,0.0,0.276,3.0,0.0,3.0,259.5,3.0,1073.5,12.0,26257.0,12.0,-0.7959999999999999
633961,2021-05-28,605242,pitcher,1.0,22,5.0,14.0,5.0,2.0,14.0,4.0,0.0,1.606,5.0,1.8,5.0,654.6,8.0,2078.1,22.0,49544.0,22.0,-0.1669999999999999
633961,2021-05-28,608335,pitcher,1.0,21,5.0,10.0,0.0,3.0,10.0,4.0,0.0,1.878717,5.0,1.6,5.0,787.0,9.0,1944.3,21.0,45085.0,21.0,-0.134
633961,2021-05-28,642397,pitcher,1.0,19,5.0,10.0,6.0,1.0,8.0,2.0,0.0,1.490717,5.0,1.6,5.0,273.0,3.0,1746.5,19.0,46364.0,19.0,-0.2449999999999999
633961,2021-05-28,643338,pitcher,0.0,17,4.0,3.0,1.0,5.0,8.0,2.0,1.0,2.9186016153846155,4.0,0.7,4.0,214.0,2.0,1581.6,17.0,42634.0,17.0,-0.4289999999999999
633961,2021-05-28,650530,pitcher,1.0,16,4.0,6.0,3.0,4.0,8.0,2.0,0.0,0.479,4.0,0.9,4.0,229.7,3.0,1425.2,16.0,34194.0,16.0,-0.574
633961,2021-05-28,663554,pitcher,1.0,97,20.0,39.0,7.0,19.0,49.0,13.0,1.0,5.715232646834478,20.0,5.95,20.0,2528.8,31.0,8739.1,97.0,211251.0,97.0,-1.06
633966,2021-05-28,547943,pitcher,0.0,91,21.0,41.0,6.0,17.0,48.0,13.0,0.0,4.303434,20.0,5.0,20.0,2301.1,29.0,7493.2,91.0,158068.0,91.0,-1.888
633966,2021-05-28,663423,pitcher,0.0,20,4.0,8.0,1.0,3.0,10.0,2.0,0.0,0.114,3.0,0.0,3.0,498.8,7.0,1713.2,20.0,51963.0,20.0,-0.7959999999999999
633966,2021-05-28,663986,pitcher,1.0,40,8.0,18.0,9.0,5.0,20.0,5.0,1.0,3.0218784444444444,8.0,4.45,8.0,613.7,8.0,3573.5,40.0,94757.0,40.0,1.15
633966,2021-05-28,664208,pitcher,1.0,28,6.0,13.0,4.0,6.0,12.0,3.0,0.0,1.066,6.0,2.15,6.0,672.4,8.0,2369.1,28.0,73593.0,28.0,0.147
633966,2021-05-28,669212,pitcher,1.0,65,17.0,28.0,6.0,7.0,34.0,14.0,2.0,7.424134,15.0,10.95,15.0,1551.5,19.0,5455.6,65.0,137527.0,65.0,4.925
633966,2021-05-28,669459,pitcher,1.0,19,4.0,7.0,1.0,4.0,10.0,2.0,0.0,1.053717,4.0,0.7,4.0,481.4,6.0,1614.8,19.0,46926.0,19.0,-0.3769999999999999
633966,2021-05-28,680704,pitcher,1.0,32,6.0,13.0,1.0,6.0,16.0,4.0,0.0,1.956717,6.0,2.85,6.0,769.1,10.0,2708.0,32.0,79294.0,32.0,0.634
633987,2021-05-28,488748,pitcher,1.0,27,9.0,11.0,2.0,3.0,12.0,5.0,1.0,2.2231455714285717,8.0,2.35,8.0,782.0,9.0,2006.3,23.0,52950.0,23.0,-0.61
633987,2021-05-28,518516,pitcher,1.0,92,22.0,43.0,6.0,20.0,48.0,14.0,1.0,8.736772761904762,22.0,11.1,22.0,2805.1,34.0,8004.7,92.0,233132.0,92.0,3.379
633987,2021-05-28,573009,pitcher,1.0,11,4.0,6.0,0.0,2.0,6.0,4.0,0.0,1.708,4.0,0.9,4.0,507.7,6.0,993.0,11.0,26084.0,11.0,-0.2399999999999999
633987,2021-05-28,594965,pitcher,0.0,27,7.0,13.0,2.0,5.0,15.0,4.0,0.0,1.520932,7.0,2.85,7.0,801.5,11.0,2510.8,27.0,64176.0,27.0,0.2909999999999998
633987,2021-05-28,642092,pitcher,1.0,14,6.0,7.0,0.0,3.0,10.0,5.0,0.0,0.698,6.0,0.0,6.0,511.8,6.0,1254.1,14.0,31777.0,14.0,-1.594
633987,2021-05-28,663765,pitcher,0.0,33,9.0,16.0,8.0,8.0,15.0,3.0,0.0,0.87,9.0,1.6,9.0,536.9,7.0,2946.6,33.0,72244.0,33.0,-1.5990000000000002
633987,2021-05-28,664854,pitcher,0.0,23,6.0,8.0,2.0,5.0,11.0,4.0,0.0,2.209717,6.0,3.75,6.0,520.4,6.0,2118.7,23.0,57346.0,23.0,1.414
633987,2021-05-28,670912,pitcher,0.0,91,24.0,33.0,7.0,15.0,42.0,15.0,0.0,8.776802,24.0,9.95,24.0,1926.0,24.0,8317.4,91.0,214645.0,91.0,2.314
633997,2021-05-28,543475,pitcher,0.0,95,24.0,38.0,11.0,20.0,46.0,15.0,2.0,8.472065484848484,24.0,7.9,24.0,2120.2,25.0,8081.2,95.0,224388.0,95.0,-0.048
633997,2021-05-28,608638,pitcher,1.0,13,3.0,3.0,1.0,3.0,3.0,2.0,0.0,1.188717,3.0,0.7,3.0,168.5,2.0,1175.3,13.0,30113.0,13.0,-0.177
633997,2021-05-28,641871,pitcher,1.0,19,4.0,9.0,5.0,0.0,8.0,2.0,0.0,2.189717,4.0,1.95,4.0,316.9,4.0,1740.6,19.0,47106.0,19.0,0.166
633997,2021-05-28,656954,pitcher,1.0,74,21.0,36.0,7.0,9.0,31.0,17.0,4.0,9.845045904761903,20.0,7.15,20.0,2396.4,28.0,6466.6,74.0,160302.0,74.0,0.1839999999999999
633997,2021-05-28,657024,pitcher,1.0,31,6.0,11.0,7.0,5.0,13.0,3.0,0.0,1.4697170000000002,6.0,1.6,6.0,281.5,3.0,2867.2,31.0,66938.0,31.0,-0.2999999999999999
633997,2021-05-28,664948,pitcher,1.0,16,3.0,7.0,6.0,3.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,44.6,1.0,1442.8,16.0,39501.0,16.0,-0.796
633997,2021-05-28,667463,pitcher,0.0,24,6.0,11.0,5.0,6.0,15.0,4.0,1.0,3.2196633432835817,6.0,0.7,6.0,562.2,6.0,2027.8,24.0,49765.0,24.0,-0.972
634006,2021-05-28,433589,pitcher,1.0,13,4.0,8.0,2.0,2.0,6.0,3.0,0.0,0.058,4.0,0.0,4.0,474.8,6.0,1079.2,13.0,26373.0,13.0,-1.064
634006,2021-05-28,518553,pitcher,0.0,13,3.0,5.0,1.0,2.0,5.0,2.0,0.0,1.165,3.0,0.9,3.0,298.2,4.0,1131.2,13.0,30777.0,13.0,-0.1819999999999999
634006,2021-05-28,594577,pitcher,0.0,22,5.0,10.0,3.0,3.0,11.0,3.0,0.0,1.903717,5.0,1.6,5.0,614.9,7.0,1990.9,22.0,51291.0,22.0,-0.0359999999999999
634006,2021-05-28,640455,pitcher,1.0,94,27.0,47.0,17.0,14.0,48.0,16.0,1.0,7.261441322580645,26.0,8.05,26.0,2293.5,29.0,8294.8,94.0,168986.0,94.0,-1.0969999999999998
634006,2021-05-28,642152,pitcher,1.0,9,3.0,5.0,2.0,1.0,4.0,2.0,0.0,0.261,3.0,0.0,3.0,212.2,3.0,860.4,9.0,17772.0,9.0,-0.797
634006,2021-05-28,660271,pitcher,0.0,93,25.0,37.0,10.0,17.0,50.0,15.0,0.0,9.122942857142856,24.0,6.4,24.0,2107.0,25.0,8471.4,93.0,199392.0,93.0,-0.8039999999999999
634024,2021-05-28,448281,pitcher,0.0,24,5.0,11.0,4.0,3.0,13.0,3.0,1.0,2.282267,5.0,0.7,5.0,577.8,7.0,2148.3,24.0,55602.0,24.0,-0.7360000000000001
634024,2021-05-28,518886,pitcher,1.0,14,3.0,6.0,2.0,3.0,6.0,2.0,0.0,0.209,3.0,0.0,3.0,245.3,4.0,1299.3,14.0,33473.0,14.0,-0.797
634024,2021-05-28,542960,pitcher,0.0,7,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,92.9,1.0,635.1,7.0,13955.0,7.0,-0.269
634024,2021-05-28,592390,pitcher,0.0,24,4.0,12.0,4.0,2.0,8.0,1.0,0.0,0.89,4.0,0.9,4.0,551.9,7.0,2167.6,24.0,63244.0,24.0,-0.3419999999999999
634024,2021-05-28,605177,pitcher,1.0,20,5.0,9.0,1.0,7.0,13.0,4.0,0.0,1.377,5.0,1.8,5.0,562.6,7.0,1816.9,20.0,43774.0,20.0,-0.045
634024,2021-05-28,640470,pitcher,1.0,103,26.0,47.0,9.0,18.0,56.0,16.0,1.0,9.477125105263156,25.0,8.55,25.0,2898.3,36.0,9200.9,103.0,246109.0,103.0,-0.1559999999999998
634024,2021-05-28,661269,pitcher,0.0,67,19.0,32.0,3.0,15.0,39.0,14.0,1.0,5.520225666666667,19.0,4.3,19.0,2053.5,25.0,5827.8,67.0,143305.0,67.0,-1.899
634024,2021-05-28,667297,pitcher,1.0,9,3.0,6.0,1.0,0.0,4.0,2.0,0.0,0.125,3.0,0.0,3.0,361.6,5.0,831.7,9.0,23057.0,9.0,-0.796
634040,2021-05-28,493603,pitcher,1.0,24,6.0,7.0,4.0,3.0,5.0,1.0,0.0,2.482151,6.0,2.1,6.0,232.6,3.0,1999.8,24.0,61729.0,24.0,-0.073
634040,2021-05-28,527048,pitcher,1.0,71,19.0,29.0,3.0,18.0,36.0,15.0,2.0,6.808767896354852,19.0,5.95,19.0,2165.8,25.0,6252.2,71.0,147034.0,71.0,-0.8789999999999998
634040,2021-05-28,547001,pitcher,0.0,79,20.0,42.0,10.0,9.0,43.0,12.0,4.0,6.467774982589476,20.0,8.05,20.0,2432.2,29.0,6906.0,79.0,201230.0,79.0,0.984
634040,2021-05-28,669622,pitcher,0.0,11,3.0,8.0,2.0,0.0,6.0,3.0,0.0,1.162,3.0,0.9,3.0,500.8,6.0,992.9,11.0,30513.0,11.0,-0.182
633918,2021-05-28,455117,batter,1.0,28,5.0,12.0,5.0,5.0,13.0,1.0,0.0,2.116649,5.0,2.3,5.0,571.3,7.0,2417.8,28.0,66963.0,28.0,0.525
633918,2021-05-28,493329,batter,1.0,22,5.0,9.0,2.0,4.0,8.0,5.0,0.0,1.064,5.0,0.9,5.0,480.5,5.0,1911.9,22.0,50020.0,22.0,-0.771
633918,2021-05-28,502054,batter,0.0,24,6.0,6.0,1.0,3.0,10.0,4.0,2.0,4.011184,6.0,4.3,6.0,438.8,5.0,2177.8,24.0,57775.0,24.0,1.95
633918,2021-05-28,514888,batter,1.0,27,6.0,12.0,4.0,5.0,13.0,4.0,0.0,0.802,6.0,0.0,6.0,608.3,8.0,2299.6,27.0,62789.0,27.0,-1.67
633918,2021-05-28,543333,batter,0.0,5,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.721932,1.0,0.7,1.0,136.8,2.0,440.5,5.0,12298.0,5.0,0.452
633918,2021-05-28,571976,batter,0.0,17,6.0,9.0,2.0,1.0,8.0,5.0,0.0,3.000717,6.0,2.85,6.0,617.5,7.0,1545.5,17.0,37944.0,17.0,0.5599999999999999
633918,2021-05-28,592518,batter,0.0,30,6.0,16.0,6.0,4.0,11.0,2.0,0.0,1.571717,6.0,1.95,6.0,662.0,8.0,2721.1,30.0,69774.0,30.0,0.0609999999999999
633918,2021-05-28,593590,batter,0.0,12,4.0,5.0,2.0,3.0,5.0,2.0,0.0,1.832717,4.0,1.6,4.0,271.4,3.0,1055.3,12.0,28307.0,12.0,0.356
633918,2021-05-28,595777,batter,0.0,21,6.0,11.0,1.0,2.0,12.0,5.0,0.0,0.62,6.0,0.9,6.0,809.5,10.0,1807.3,21.0,49899.0,21.0,-0.637
633918,2021-05-28,605170,batter,0.0,5,2.0,3.0,0.0,1.0,3.0,2.0,0.0,0.816,2.0,0.9,2.0,238.0,3.0,440.3,5.0,11369.0,5.0,0.236
633918,2021-05-28,608324,batter,1.0,34,6.0,9.0,1.0,8.0,15.0,3.0,0.0,1.865434,6.0,1.4,6.0,598.4,7.0,2964.5,34.0,74366.0,34.0,-0.5539999999999999
633918,2021-05-28,621043,batter,1.0,23,5.0,4.0,2.0,3.0,4.0,1.0,0.0,0.893717,3.0,2.4,3.0,114.0,2.0,1652.4,19.0,45355.0,19.0,0.521
633918,2021-05-28,622761,batter,0.0,22,5.0,10.0,0.0,3.0,10.0,5.0,0.0,2.136,5.0,1.8,5.0,769.2,9.0,1959.7,22.0,51515.0,22.0,-0.068
633918,2021-05-28,630105,batter,0.0,25,6.0,14.0,0.0,2.0,10.0,6.0,0.0,1.517625,6.0,0.9,6.0,985.4,13.0,2271.9,25.0,55175.0,25.0,-1.038
633918,2021-05-28,649557,batter,1.0,20,6.0,12.0,3.0,3.0,11.0,5.0,0.0,1.275,6.0,0.0,6.0,716.6,9.0,1776.9,20.0,44530.0,20.0,-1.661
633918,2021-05-28,663656,batter,1.0,29,6.0,10.0,2.0,5.0,13.0,4.0,0.0,2.481021347826087,6.0,3.2,6.0,722.8,8.0,2536.7,29.0,65582.0,29.0,0.7479999999999999
633918,2021-05-28,664702,batter,1.0,18,5.0,4.0,0.0,3.0,5.0,3.0,0.0,1.973434,5.0,2.65,5.0,301.6,4.0,1542.2,18.0,41384.0,18.0,1.085
633918,2021-05-28,665487,batter,0.0,20,6.0,8.0,1.0,2.0,8.0,4.0,1.0,1.927263157894737,5.0,2.4,5.0,609.9,7.0,1420.3,16.0,37640.0,16.0,0.5799999999999998
633918,2021-05-28,673490,batter,0.0,22,5.0,10.0,4.0,6.0,14.0,2.0,0.0,0.319,5.0,0.9,5.0,294.4,4.0,1984.6,22.0,51832.0,22.0,-0.608
633918,2021-05-28,676801,batter,1.0,17,5.0,7.0,4.0,2.0,6.0,3.0,1.0,3.4155854210526324,5.0,2.7,5.0,308.2,3.0,1484.7,17.0,38077.0,17.0,0.6739999999999999
633921,2021-05-28,405395,batter,1.0,17,3.0,7.0,1.0,2.0,9.0,2.0,0.0,1.091717,3.0,0.7,3.0,443.1,6.0,1519.4,17.0,37048.0,17.0,-0.098
633921,2021-05-28,446334,batter,0.0,3,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.7502500000000002,1.0,1.25,1.0,100.2,1.0,282.1,3.0,8766.0,3.0,0.995
633921,2021-05-28,456781,batter,0.0,16,4.0,8.0,2.0,2.0,6.0,3.0,0.0,1.034,4.0,0.0,4.0,397.8,5.0,1448.1,16.0,41561.0,16.0,-0.95
