game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
778421,2025-04-06,682829,batter,0.0,18,4.0,7.0,2.0,4.0,7.0,1.0,0.0,0.276,4.0,0.9,4.0,321.8,4.0,1608.7,18.0,41184.0,18.0,-0.472
778421,2025-04-06,686217,batter,1.0,20,4.0,10.0,0.0,2.0,12.0,4.0,0.0,1.368,4.0,0.9,4.0,729.6,9.0,1754.1,20.0,43189.0,20.0,-0.412
778421,2025-04-06,686554,batter,1.0,14,4.0,5.0,0.0,3.0,6.0,4.0,0.0,1.262,3.0,1.1,3.0,256.7,4.0,1211.2,14.0,34966.0,14.0,-0.015
778421,2025-04-06,687401,batter,1.0,13,4.0,7.0,1.0,1.0,5.0,3.0,0.0,0.462,3.0,0.2,3.0,408.7,6.0,1060.7,12.0,25522.0,12.0,-0.7909999999999999
778421,2025-04-06,687952,batter,0.0,13,4.0,6.0,3.0,3.0,5.0,2.0,0.0,0.999,4.0,0.9,4.0,233.1,3.0,1194.6,13.0,29796.0,13.0,-0.471
778421,2025-04-06,694192,batter,1.0,18,4.0,11.0,3.0,2.0,9.0,3.0,1.0,2.257683333333333,4.0,4.0,4.0,629.1,7.0,1588.8,18.0,41504.0,18.0,2.227
778422,2025-04-06,521692,batter,1.0,14,4.0,5.0,3.0,3.0,6.0,2.0,1.0,2.757342105263158,4.0,2.15,4.0,215.7,2.0,1283.6,14.0,33082.0,14.0,0.322
778422,2025-04-06,592192,batter,1.0,13,4.0,6.0,1.0,3.0,8.0,4.0,0.0,1.117,4.0,1.8,4.0,423.1,5.0,1120.5,13.0,30051.0,13.0,0.3349999999999999
778422,2025-04-06,592669,batter,1.0,8,3.0,4.0,1.0,2.0,4.0,2.0,0.0,1.16,3.0,0.9,3.0,263.5,3.0,673.8,8.0,18390.0,8.0,-0.255
778422,2025-04-06,596142,batter,0.0,14,3.0,6.0,4.0,4.0,8.0,1.0,0.0,0.449,3.0,0.0,3.0,175.39999999999998,2.0,1210.5,14.0,29377.0,14.0,-0.8310000000000001
778422,2025-04-06,602104,batter,0.0,15,3.0,4.0,2.0,3.0,6.0,1.0,0.0,0.693497,3.0,0.7,3.0,148.3,2.0,1375.1,15.0,34393.0,15.0,-0.25
778422,2025-04-06,622761,batter,0.0,5,2.0,3.0,1.0,1.0,3.0,1.0,0.0,0.009,2.0,0.0,2.0,166.2,2.0,439.9,5.0,11429.0,5.0,-0.541
778422,2025-04-06,641933,batter,0.0,15,4.0,10.0,4.0,2.0,9.0,2.0,0.0,0.055,4.0,0.0,4.0,432.3,5.0,1335.1,15.0,32423.0,15.0,-1.055
778422,2025-04-06,657656,batter,0.0,10,3.0,4.0,1.0,2.0,5.0,2.0,0.0,0.1699999999999999,3.0,0.0,3.0,260.4,3.0,885.0,10.0,21714.0,10.0,-0.885
778422,2025-04-06,663624,batter,0.0,14,4.0,6.0,1.0,3.0,6.0,4.0,0.0,2.7798000000000003,4.0,2.7,4.0,441.9,5.0,1227.2,14.0,30336.0,14.0,1.077
778422,2025-04-06,663697,batter,1.0,17,4.0,5.0,0.0,5.0,11.0,4.0,0.0,1.216,4.0,0.9,4.0,425.9,5.0,1454.3,17.0,35987.0,17.0,-0.359
778422,2025-04-06,666023,batter,1.0,9,3.0,6.0,2.0,0.0,6.0,2.0,0.0,1.122,3.0,0.9,3.0,273.5,3.0,779.2,9.0,18582.0,9.0,-0.0629999999999999
778422,2025-04-06,668939,batter,0.0,22,4.0,9.0,2.0,4.0,10.0,3.0,0.0,0.436,4.0,0.9,4.0,601.5,7.0,1968.8,22.0,49842.0,22.0,-0.352
778422,2025-04-06,669004,batter,1.0,4,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,369.6,4.0,8352.0,4.0,-0.254
778422,2025-04-06,672580,batter,1.0,12,4.0,5.0,1.0,3.0,6.0,3.0,0.0,1.302,4.0,1.8,4.0,393.9,4.0,1042.5,12.0,27812.0,12.0,0.345
778422,2025-04-06,676059,batter,0.0,9,4.0,5.0,1.0,2.0,6.0,3.0,1.0,2.3371794871794878,4.0,0.9,4.0,377.3,4.0,787.6,9.0,19481.0,9.0,-0.511
778422,2025-04-06,677008,batter,0.0,5,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,83.3,1.0,480.7,5.0,10557.0,5.0,-0.259
778422,2025-04-06,677951,batter,1.0,17,4.0,9.0,1.0,4.0,10.0,3.0,0.0,1.744,4.0,3.05,4.0,666.2,8.0,1521.7,17.0,39573.0,17.0,1.321
778422,2025-04-06,683002,batter,0.0,22,4.0,13.0,4.0,2.0,14.0,2.0,0.0,0.38,4.0,0.0,4.0,558.7,7.0,1975.8,22.0,50892.0,22.0,-1.029
778422,2025-04-06,686469,batter,1.0,10,4.0,3.0,0.0,3.0,6.0,3.0,1.0,2.0489032500000004,4.0,0.7,4.0,276.8,3.0,889.3,10.0,22432.0,10.0,-0.172
778422,2025-04-06,686681,batter,1.0,13,4.0,6.0,1.0,3.0,8.0,4.0,0.0,0.481,4.0,1.25,4.0,426.4,5.0,1148.0,13.0,29333.0,13.0,0.2189999999999999
778423,2025-04-06,570482,batter,0.0,13,4.0,3.0,1.0,2.0,5.0,2.0,0.0,0.932497,4.0,0.7,4.0,190.2,2.0,1186.0,13.0,31863.0,13.0,-0.4249999999999999
778423,2025-04-06,592178,batter,1.0,17,5.0,6.0,3.0,4.0,5.0,3.0,1.0,1.50803125,5.0,2.15,5.0,288.29999999999995,3.0,1463.0,17.0,41491.0,17.0,0.6130000000000001
778423,2025-04-06,605361,batter,1.0,13,4.0,3.0,1.0,4.0,3.0,2.0,0.0,1.488497,4.0,1.6,4.0,155.4,2.0,1116.5,13.0,33188.0,13.0,0.088
778423,2025-04-06,609280,batter,0.0,17,4.0,10.0,2.0,1.0,9.0,3.0,0.0,1.266,4.0,1.8,4.0,598.2,7.0,1549.3,17.0,41687.0,17.0,0.412
778423,2025-04-06,640902,batter,0.0,14,4.0,8.0,4.0,3.0,10.0,2.0,0.0,0.3209999999999999,4.0,0.9,4.0,308.0,4.0,1268.9,14.0,35987.0,14.0,-0.4359999999999999
778423,2025-04-06,641857,batter,1.0,12,5.0,7.0,1.0,1.0,6.0,3.0,0.0,1.217289,5.0,1.6,5.0,407.4,5.0,1038.6,12.0,28873.0,12.0,0.122
778423,2025-04-06,656248,batter,1.0,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691497,1.0,0.7,1.0,0.0,0.0,409.5,5.0,10157.0,5.0,0.353
778423,2025-04-06,666160,batter,1.0,11,3.0,5.0,1.0,1.0,5.0,1.0,0.0,1.2466146470588235,3.0,0.7,3.0,309.8,4.0,986.8,11.0,26236.0,11.0,-0.201
778423,2025-04-06,667670,batter,0.0,12,5.0,8.0,1.0,1.0,8.0,5.0,1.0,2.3245454545454542,5.0,0.9,5.0,620.4,7.0,1087.1,12.0,28914.0,12.0,-0.6559999999999999
778423,2025-04-06,668709,batter,0.0,18,4.0,5.0,1.0,6.0,7.0,1.0,0.0,0.056,4.0,0.0,4.0,228.6,3.0,1687.0,18.0,41624.0,18.0,-1.023
778423,2025-04-06,669911,batter,1.0,19,5.0,7.0,3.0,5.0,9.0,4.0,0.0,1.246,5.0,1.25,5.0,385.8,4.0,1644.0,19.0,45289.0,19.0,-0.3199999999999999
778423,2025-04-06,671289,batter,1.0,20,4.0,8.0,1.0,3.0,8.0,2.0,0.0,1.341289,4.0,1.6,4.0,561.0,7.0,1784.3,20.0,51378.0,20.0,0.425
778423,2025-04-06,671732,batter,0.0,20,5.0,7.0,3.0,3.0,8.0,4.0,1.0,2.4928125000000003,5.0,2.9,5.0,417.1,4.0,1815.4,20.0,45848.0,20.0,0.878
778423,2025-04-06,678662,batter,1.0,13,5.0,10.0,1.0,2.0,8.0,4.0,1.0,2.6071714285714287,5.0,4.3,5.0,784.8,9.0,1109.6,13.0,31498.0,13.0,2.081
778423,2025-04-06,686668,batter,1.0,15,5.0,9.0,1.0,2.0,11.0,4.0,1.0,3.059175,5.0,4.15,5.0,759.0,8.0,1318.5,15.0,36694.0,15.0,1.839
778423,2025-04-06,691016,batter,0.0,12,4.0,3.0,0.0,1.0,5.0,3.0,1.0,2.173997,4.0,3.6,4.0,291.9,3.0,1076.0,12.0,27132.0,12.0,2.729
778423,2025-04-06,691777,batter,0.0,21,4.0,11.0,5.0,2.0,11.0,0.0,0.0,0.691497,4.0,0.7,4.0,285.0,4.0,1900.2,21.0,52525.0,21.0,-0.647
778423,2025-04-06,696100,batter,1.0,15,5.0,10.0,5.0,1.0,8.0,3.0,0.0,0.184,5.0,0.9,5.0,383.3,5.0,1291.3,15.0,38439.0,15.0,-0.628
778423,2025-04-06,805779,batter,0.0,17,4.0,10.0,3.0,3.0,11.0,2.0,0.0,0.172,4.0,0.9,4.0,457.7,6.0,1528.0,17.0,41003.0,17.0,-0.322
778425,2025-04-06,467793,batter,0.0,18,4.0,5.0,3.0,4.0,6.0,1.0,0.0,0.700497,4.0,0.7,4.0,144.8,2.0,1537.0,18.0,37553.0,18.0,-0.4419999999999999
778425,2025-04-06,545361,batter,1.0,11,4.0,3.0,0.0,2.0,4.0,3.0,0.0,0.8758333333333335,3.0,1.3,3.0,245.8,3.0,642.6,7.0,15922.0,7.0,-0.224
778425,2025-04-06,595978,batter,0.0,12,3.0,6.0,3.0,2.0,5.0,1.0,0.0,0.721497,3.0,0.7,3.0,260.3,3.0,992.1,12.0,23845.0,12.0,-0.101
778425,2025-04-06,608070,batter,0.0,18,4.0,5.0,1.0,3.0,7.0,2.0,0.0,1.213497,3.0,1.1,3.0,345.79999999999995,4.0,1141.1,13.0,26686.0,13.0,-0.149
778425,2025-04-06,621493,batter,1.0,15,4.0,5.0,0.0,3.0,5.0,4.0,0.0,1.5949999999999998,4.0,0.9,4.0,447.8,5.0,1385.8,15.0,32116.0,15.0,-0.318
778425,2025-04-06,624585,batter,1.0,15,4.0,9.0,3.0,2.0,10.0,4.0,1.0,1.6806000000000003,4.0,2.0,4.0,462.1,5.0,1359.7,15.0,33391.0,15.0,0.392
778425,2025-04-06,641313,batter,1.0,19,4.0,9.0,4.0,3.0,12.0,3.0,0.0,1.669,4.0,1.8,4.0,353.4,4.0,1723.1,19.0,42682.0,19.0,0.65
778425,2025-04-06,650859,batter,1.0,12,4.0,7.0,2.0,2.0,7.0,3.0,0.0,0.7949999999999999,4.0,1.25,4.0,429.8,5.0,1097.0,12.0,26311.0,12.0,-0.007
778425,2025-04-06,657041,batter,0.0,10,4.0,5.0,1.0,1.0,5.0,4.0,0.0,0.601,4.0,0.9,4.0,391.6,4.0,854.0,10.0,21604.0,10.0,-0.265
778425,2025-04-06,666134,batter,0.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.009,1.0,0.0,1.0,99.7,1.0,182.7,2.0,5316.0,2.0,-0.26
778425,2025-04-06,666176,batter,1.0,11,4.0,5.0,1.0,2.0,5.0,3.0,0.0,0.915289,4.0,0.7,4.0,308.7,4.0,997.1,11.0,25863.0,11.0,-0.331
778425,2025-04-06,672356,batter,0.0,17,4.0,13.0,8.0,1.0,10.0,1.0,0.0,0.219,4.0,0.0,4.0,185.7,3.0,1498.7,17.0,38304.0,17.0,-1.056
778425,2025-04-06,677347,batter,1.0,13,4.0,8.0,4.0,3.0,6.0,3.0,1.0,2.142606557377049,4.0,2.9,4.0,286.0,3.0,1174.2,13.0,30522.0,13.0,1.478
778425,2025-04-06,677587,batter,0.0,7,3.0,3.0,0.0,2.0,4.0,2.0,0.0,1.389789,3.0,0.7,3.0,235.7,3.0,625.3,7.0,15028.0,7.0,-0.181
778425,2025-04-06,678877,batter,0.0,10,4.0,7.0,3.0,1.0,6.0,3.0,0.0,0.625,4.0,0.0,4.0,386.3,4.0,872.1,10.0,23147.0,10.0,-1.053
778425,2025-04-06,680757,batter,0.0,15,4.0,8.0,0.0,1.0,9.0,4.0,0.0,0.734,4.0,0.9,4.0,464.2,7.0,1270.5,15.0,31601.0,15.0,-0.618
778425,2025-04-06,681351,batter,1.0,19,4.0,11.0,3.0,0.0,11.0,3.0,1.0,2.1954166666666666,4.0,2.9,4.0,626.6,7.0,1705.8,19.0,42700.0,19.0,0.967
778425,2025-04-06,694384,batter,1.0,14,4.0,8.0,1.0,3.0,9.0,3.0,0.0,0.11,4.0,0.0,4.0,593.8,7.0,1283.9,14.0,30816.0,14.0,-1.054
778425,2025-04-06,700932,batter,0.0,19,4.0,6.0,3.0,8.0,13.0,1.0,1.0,1.294395061728395,4.0,2.0,4.0,295.8,3.0,1676.0,19.0,44090.0,19.0,1.801
778427,2025-04-06,456781,batter,0.0,5,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.247,1.0,0.9,1.0,183.0,2.0,471.6,5.0,11287.0,5.0,0.439
778427,2025-04-06,527038,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.429,1.0,0.9,1.0,100.4,1.0,98.2,1.0,2308.0,1.0,0.673
778427,2025-04-06,573262,batter,1.0,13,4.0,5.0,2.0,2.0,6.0,1.0,1.0,1.7717611509433964,4.0,2.7,4.0,282.8,3.0,1215.7,13.0,29045.0,13.0,1.121
778427,2025-04-06,641487,batter,0.0,19,4.0,6.0,2.0,4.0,7.0,2.0,0.0,1.231497,4.0,0.7,4.0,309.7,3.0,1777.1,19.0,42885.0,19.0,-0.602
778427,2025-04-06,641598,batter,0.0,10,2.0,3.0,0.0,3.0,5.0,2.0,0.0,0.581,2.0,0.9,2.0,247.7,3.0,910.2,10.0,22228.0,10.0,0.212
778427,2025-04-06,642133,batter,0.0,14,3.0,5.0,1.0,2.0,8.0,3.0,1.0,1.2154444444444443,3.0,0.0,3.0,380.1,4.0,1310.4,14.0,30529.0,14.0,-0.785
778427,2025-04-06,642715,batter,1.0,15,4.0,10.0,0.0,3.0,11.0,4.0,0.0,0.493,4.0,0.9,4.0,609.7,8.0,1393.0,15.0,34221.0,15.0,-0.392
778427,2025-04-06,645302,batter,0.0,16,5.0,9.0,1.0,3.0,10.0,4.0,0.0,0.648,5.0,1.8,5.0,605.4,7.0,1459.6,16.0,37470.0,16.0,-0.062
778427,2025-04-06,656305,batter,1.0,22,4.0,14.0,5.0,2.0,15.0,1.0,0.0,0.698497,4.0,0.7,4.0,686.4,9.0,2057.4,22.0,49754.0,22.0,-0.484
778427,2025-04-06,663728,batter,0.0,17,5.0,8.0,2.0,1.0,7.0,4.0,1.0,1.9824736842105264,4.0,4.55,4.0,560.0,6.0,1193.0,13.0,26199.0,13.0,1.827
778427,2025-04-06,664238,batter,0.0,13,4.0,7.0,1.0,2.0,8.0,4.0,0.0,1.075,4.0,0.9,4.0,545.0,6.0,1248.6,13.0,27453.0,13.0,-0.376
778427,2025-04-06,664774,batter,1.0,20,4.0,6.0,2.0,5.0,6.0,1.0,0.0,1.194497,4.0,0.7,4.0,315.6,4.0,1900.0,20.0,44083.0,20.0,-0.3889999999999999
778427,2025-04-06,668227,batter,0.0,21,5.0,7.0,3.0,7.0,12.0,2.0,0.0,0.771,5.0,1.25,5.0,286.4,3.0,1920.7,21.0,46729.0,21.0,-0.121
778427,2025-04-06,669208,batter,0.0,15,4.0,6.0,1.0,4.0,8.0,3.0,0.0,0.8009999999999999,4.0,0.9,4.0,294.4,5.0,1395.8,15.0,31676.0,15.0,-0.344
778427,2025-04-06,670042,batter,0.0,8,3.0,3.0,0.0,1.0,4.0,1.0,0.0,1.539578,3.0,1.4,3.0,278.4,3.0,737.8,8.0,15774.0,8.0,0.3029999999999999
778427,2025-04-06,670156,batter,0.0,6,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.691497,1.0,0.7,1.0,0.0,0.0,542.0,6.0,15546.0,6.0,0.085
778427,2025-04-06,671218,batter,1.0,8,4.0,5.0,0.0,2.0,7.0,4.0,0.0,1.365,4.0,0.9,4.0,406.2,5.0,749.3,8.0,18067.0,8.0,-0.306
778427,2025-04-06,672275,batter,1.0,14,4.0,8.0,2.0,3.0,10.0,3.0,0.0,0.5539999999999999,4.0,0.0,4.0,459.7000000000001,6.0,1311.3,14.0,31563.0,14.0,-1.017
778427,2025-04-06,677594,batter,0.0,10,5.0,8.0,2.0,0.0,8.0,5.0,1.0,2.454369565217392,5.0,2.0,5.0,538.8,6.0,906.0,10.0,21776.0,10.0,0.471
778427,2025-04-06,682641,batter,1.0,15,4.0,7.0,1.0,2.0,7.0,4.0,0.0,1.3620909090909092,4.0,0.9,4.0,520.8,6.0,1399.7,15.0,34573.0,15.0,-0.412
778427,2025-04-06,683766,batter,1.0,8,3.0,5.0,3.0,3.0,6.0,2.0,0.0,0.47,3.0,0.0,3.0,157.5,2.0,754.5,8.0,17909.0,8.0,-0.788
778427,2025-04-06,808982,batter,1.0,21,4.0,9.0,1.0,5.0,14.0,3.0,0.0,0.871,4.0,2.15,4.0,582.0,8.0,1949.2,21.0,45887.0,21.0,0.502
778428,2025-04-06,457705,batter,1.0,23,4.0,11.0,3.0,1.0,7.0,2.0,0.0,1.541497,4.0,0.7,4.0,583.5,7.0,2031.7,23.0,56861.0,23.0,-0.325
778428,2025-04-06,502054,batter,1.0,32,5.0,13.0,5.0,7.0,16.0,2.0,1.0,1.0463809523809526,5.0,0.9,5.0,548.2,7.0,2796.6,32.0,80430.0,32.0,-0.434
778428,2025-04-06,502671,batter,0.0,18,5.0,7.0,1.0,5.0,10.0,4.0,0.0,1.391,5.0,0.9,5.0,506.1,6.0,1523.3,18.0,42170.0,18.0,-0.7050000000000001
778428,2025-04-06,592450,batter,0.0,23,5.0,9.0,3.0,2.0,10.0,2.0,1.0,1.340826086956522,4.0,0.4,4.0,390.7,6.0,1614.3,19.0,44588.0,19.0,-1.045
778428,2025-04-06,624428,batter,1.0,14,4.0,10.0,1.0,1.0,6.0,3.0,0.0,0.575,4.0,0.9,4.0,704.5,9.0,1245.9,14.0,34694.0,14.0,-0.4539999999999999
778428,2025-04-06,641355,batter,0.0,26,5.0,13.0,5.0,4.0,13.0,4.0,0.0,0.719,5.0,0.9,5.0,658.5,7.0,2260.7,26.0,61934.0,26.0,-0.588
778428,2025-04-06,643396,batter,1.0,12,4.0,4.0,0.0,3.0,6.0,3.0,0.0,1.349497,4.0,1.95,4.0,338.5,4.0,1061.5,12.0,30830.0,12.0,0.7250000000000001
778428,2025-04-06,663647,batter,1.0,26,5.0,10.0,4.0,4.0,7.0,2.0,0.0,1.608497,5.0,1.6,5.0,351.6,4.0,2319.5,26.0,67213.0,26.0,-0.009
778428,2025-04-06,663698,batter,1.0,23,5.0,9.0,2.0,2.0,10.0,3.0,0.0,0.7334970000000001,5.0,0.7,5.0,561.3,7.0,2075.5,23.0,56804.0,23.0,-0.85
778428,2025-04-06,663757,batter,0.0,14,5.0,7.0,0.0,2.0,8.0,5.0,0.0,1.9770384615384613,5.0,1.8,5.0,545.5,6.0,1153.2,14.0,32796.0,14.0,0.3839999999999999
778428,2025-04-06,665833,batter,1.0,17,5.0,7.0,0.0,3.0,7.0,4.0,0.0,1.4105,4.0,1.3,4.0,470.1,6.0,1115.4,13.0,31040.0,13.0,-0.1099999999999999
778428,2025-04-06,665839,batter,1.0,19,5.0,10.0,4.0,4.0,7.0,4.0,0.0,1.496,5.0,1.6,5.0,494.6,6.0,1654.7,19.0,45564.0,19.0,0.02
778428,2025-04-06,665862,batter,0.0,25,5.0,11.0,4.0,7.0,13.0,2.0,1.0,1.0514117647058825,5.0,1.25,5.0,380.7,5.0,2119.3,25.0,59764.0,25.0,-0.011
778428,2025-04-06,668804,batter,1.0,21,5.0,10.0,2.0,3.0,12.0,3.0,1.0,2.19088,5.0,1.25,5.0,719.4,8.0,1869.4,21.0,48655.0,21.0,-0.036
778428,2025-04-06,669224,batter,0.0,20,5.0,10.0,5.0,4.0,9.0,3.0,0.0,0.72,5.0,1.6,5.0,389.2,5.0,1694.1,20.0,46918.0,20.0,-0.124
778428,2025-04-06,669261,batter,1.0,5,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,150.5,2.0,449.8,5.0,10892.0,5.0,-0.256
778428,2025-04-06,672724,batter,0.0,22,5.0,12.0,6.0,3.0,10.0,2.0,0.0,0.557,5.0,1.25,5.0,429.5,6.0,1926.6,22.0,51289.0,22.0,-0.1469999999999999
778428,2025-04-06,683011,batter,0.0,17,5.0,5.0,0.0,5.0,8.0,4.0,0.0,2.253497,5.0,1.6,5.0,497.8,5.0,1457.6,17.0,37854.0,17.0,-0.08
778428,2025-04-06,691176,batter,0.0,17,5.0,9.0,3.0,2.0,7.0,3.0,0.0,0.968497,5.0,1.6,5.0,473.3,6.0,1436.8,17.0,37056.0,17.0,-0.1610000000000001
778429,2025-04-06,545341,batter,0.0,13,2.0,5.0,2.0,2.0,6.0,1.0,0.0,0.054,2.0,0.0,2.0,109.8,2.0,1186.4,13.0,27484.0,13.0,-0.5690000000000001
778429,2025-04-06,553993,batter,0.0,26,4.0,15.0,2.0,3.0,15.0,3.0,0.0,0.13,4.0,0.0,4.0,677.8,9.0,2224.0,26.0,54533.0,26.0,-1.044
778429,2025-04-06,605137,batter,1.0,14,4.0,5.0,2.0,1.0,6.0,1.0,0.0,1.420786,4.0,1.4,4.0,238.7,3.0,1276.4,14.0,35122.0,14.0,0.18
778429,2025-04-06,641658,batter,0.0,10,3.0,3.0,1.0,1.0,3.0,2.0,0.0,1.001497,2.0,0.8999999999999999,2.0,126.2,2.0,871.0,10.0,22725.0,10.0,0.1249999999999999
778429,2025-04-06,645444,batter,0.0,19,3.0,5.0,0.0,6.0,13.0,2.0,0.0,0.7024999999999999,3.0,2.9,3.0,239.7,3.0,1562.5,19.0,44969.0,19.0,2.775
778429,2025-04-06,647304,batter,0.0,15,4.0,3.0,1.0,4.0,7.0,2.0,0.0,1.530497,4.0,1.6,4.0,183.9,2.0,1235.7,15.0,28999.0,15.0,0.23
778429,2025-04-06,656976,batter,0.0,10,3.0,5.0,1.0,2.0,5.0,2.0,0.0,1.064,3.0,1.8,3.0,293.3,3.0,799.0,10.0,19440.0,10.0,0.6129999999999999
778429,2025-04-06,657557,batter,1.0,16,4.0,11.0,2.0,1.0,12.0,3.0,0.0,1.493,4.0,2.5,4.0,697.3000000000001,8.0,1454.3,16.0,43072.0,16.0,1.168
778429,2025-04-06,660688,batter,1.0,14,4.0,5.0,2.0,3.0,5.0,2.0,0.0,1.5942889999999998,4.0,1.6,4.0,254.7,3.0,1212.0,14.0,36330.0,14.0,0.2249999999999998
778429,2025-04-06,663993,batter,1.0,9,4.0,5.0,0.0,2.0,6.0,4.0,0.0,1.012,4.0,1.25,4.0,421.0,5.0,810.0,9.0,23915.0,9.0,-0.0860000000000001
778429,2025-04-06,664983,batter,0.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.072,1.0,0.0,1.0,88.0,1.0,175.3,2.0,4518.0,2.0,-0.2739999999999999
778429,2025-04-06,666971,batter,0.0,20,4.0,11.0,3.0,3.0,10.0,2.0,0.0,0.728,4.0,0.0,4.0,518.4,7.0,1714.2,20.0,46977.0,20.0,-1.031
778429,2025-04-06,669743,batter,1.0,14,4.0,5.0,1.0,4.0,10.0,2.0,0.0,1.367497,4.0,2.5,4.0,331.2,4.0,1291.4,14.0,35978.0,14.0,0.865
778429,2025-04-06,671277,batter,1.0,15,5.0,8.0,2.0,1.0,8.0,3.0,0.0,1.405497,5.0,1.6,5.0,420.1,5.0,1319.8,15.0,38442.0,15.0,0.0099999999999999
778429,2025-04-06,672695,batter,0.0,23,5.0,12.0,2.0,3.0,12.0,4.0,0.0,1.3574970000000002,5.0,0.7,5.0,667.9,9.0,1956.5,23.0,41318.0,23.0,-0.893
778429,2025-04-06,677950,batter,0.0,16,4.0,10.0,4.0,3.0,10.0,2.0,0.0,0.861,4.0,1.6,4.0,295.0,4.0,1322.2,16.0,36832.0,16.0,0.1529999999999999
778429,2025-04-06,682928,batter,1.0,23,5.0,8.0,2.0,4.0,10.0,4.0,0.0,0.961497,4.0,0.8999999999999999,4.0,361.4,5.0,2078.3,23.0,58446.0,23.0,-0.213
778429,2025-04-06,682998,batter,0.0,17,5.0,10.0,1.0,1.0,9.0,4.0,0.0,1.995,5.0,3.75,5.0,571.8,8.0,1463.4,17.0,31642.0,17.0,1.4369999999999998
778429,2025-04-06,686611,batter,1.0,13,4.0,8.0,2.0,1.0,8.0,3.0,0.0,0.505,4.0,1.8,4.0,493.3,6.0,1183.7,13.0,29459.0,13.0,0.328
778429,2025-04-06,694374,batter,0.0,3,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,267.5,3.0,4375.0,3.0,-0.259
778429,2025-04-06,695578,batter,1.0,19,4.0,9.0,2.0,3.0,7.0,2.0,0.0,0.937497,4.0,0.7,4.0,594.1,7.0,1703.5,19.0,47446.0,19.0,-0.6639999999999999
778430,2025-04-06,457759,batter,1.0,27,5.0,16.0,3.0,4.0,16.0,3.0,0.0,0.861,5.0,0.0,5.0,898.6,11.0,2529.8,27.0,60956.0,27.0,-1.288
778430,2025-04-06,518792,batter,0.0,19,5.0,9.0,4.0,4.0,10.0,3.0,0.0,0.991497,5.0,0.7,5.0,387.9,5.0,1692.6,19.0,44384.0,19.0,-0.775
778430,2025-04-06,553869,batter,0.0,21,5.0,5.0,2.0,5.0,8.0,3.0,0.0,1.564994,5.0,1.4,5.0,248.9,3.0,1838.7,21.0,52658.0,21.0,-0.0519999999999999
778430,2025-04-06,592518,batter,0.0,21,6.0,7.0,2.0,5.0,11.0,4.0,0.0,2.849497,6.0,1.6,6.0,486.1,5.0,1890.0,21.0,48709.0,21.0,-0.357
778430,2025-04-06,593428,batter,0.0,19,5.0,6.0,0.0,4.0,11.0,5.0,0.0,1.477,4.0,1.8,4.0,440.6,5.0,1728.2,19.0,42598.0,19.0,0.0869999999999999
778430,2025-04-06,608348,batter,1.0,22,4.0,11.0,4.0,1.0,11.0,2.0,0.0,1.429497,4.0,0.7,4.0,559.8,7.0,1977.0,22.0,49618.0,22.0,-0.642
778430,2025-04-06,621020,batter,1.0,18,4.0,8.0,2.0,3.0,10.0,2.0,0.0,1.000497,4.0,0.7,4.0,320.7,4.0,1595.4,18.0,38986.0,18.0,-0.4549999999999999
778430,2025-04-06,630105,batter,0.0,16,5.0,6.0,1.0,4.0,9.0,3.0,0.0,1.479289,5.0,2.5,5.0,416.3,5.0,1439.4,16.0,36550.0,16.0,0.5619999999999999
778430,2025-04-06,650333,batter,0.0,21,6.0,8.0,0.0,6.0,13.0,5.0,0.0,2.167497,6.0,4.3,6.0,532.0,7.0,1894.3,21.0,48370.0,21.0,1.4049999999999998
778430,2025-04-06,657757,batter,0.0,17,5.0,10.0,3.0,3.0,11.0,2.0,0.0,1.508,5.0,1.8,5.0,541.6,7.0,1497.9,17.0,40584.0,17.0,0.1659999999999999
778430,2025-04-06,663538,batter,1.0,20,4.0,10.0,0.0,4.0,8.0,4.0,0.0,1.2780000000000002,4.0,3.05,4.0,825.3,10.0,1697.4,20.0,46354.0,20.0,1.2950000000000002
778430,2025-04-06,663656,batter,1.0,19,5.0,9.0,3.0,2.0,10.0,4.0,1.0,2.7826521724137936,5.0,3.6,5.0,553.8,6.0,1716.7,19.0,41221.0,19.0,1.799
778430,2025-04-06,664023,batter,1.0,22,5.0,7.0,0.0,4.0,12.0,4.0,0.0,2.083274777777778,5.0,1.6,5.0,603.1,7.0,1985.6,22.0,47535.0,22.0,0.0899999999999999
